# Time(ns)	Amplitude
0.00 200.41
1.01 200.34
2.02 200.10
3.03 200.22
4.03 200.03
5.04 199.94
6.05 200.71
7.06 200.02
8.07 199.90
9.08 200.12
10.08 200.15
11.09 200.11
12.10 200.13
13.11 199.86
14.12 200.05
15.13 200.18
16.13 205.71
17.14 208.45
18.15 210.04
19.16 210.06
20.17 209.40
21.18 208.84
22.18 208.03
23.19 207.47
24.20 206.52
25.21 206.57
26.22 205.85
27.23 205.12
28.24 204.73
29.24 204.21
30.25 204.10
31.26 203.78
32.27 203.14
33.28 201.90
34.29 202.05
35.29 201.94
36.30 201.89
37.31 202.35
38.32 206.15
39.33 207.95
40.34 208.46
41.34 208.07
42.35 207.46
43.36 207.26
44.37 206.78
45.38 206.14
46.39 206.02
47.39 205.12
48.40 204.53
49.41 204.31
50.42 203.93
51.43 203.14
52.44 203.39
53.45 202.87
54.45 202.48
55.46 201.69
56.47 202.24
57.48 201.55
58.49 201.76
59.50 202.14
60.50 201.21
61.51 201.21
62.52 201.49
63.53 200.94
64.54 201.01
65.55 201.16
66.55 200.59
67.56 200.53
68.57 201.12
69.58 200.66
70.59 200.39
71.60 200.99
72.61 204.82
73.61 206.52
74.62 206.67
75.63 207.51
76.64 206.26
77.65 206.32
78.66 205.58
79.66 204.99
80.67 204.43
81.68 204.52
82.69 203.52
83.70 203.07
84.71 203.08
85.71 202.49
86.72 202.56
87.73 202.56
88.74 204.82
89.75 209.40
90.76 211.37
91.76 211.45
92.77 210.87
93.78 210.49
94.79 209.84
95.80 208.90
96.81 208.70
97.82 207.00
98.82 206.63
99.83 206.23
100.84 205.13
101.85 209.01
102.86 211.51
103.87 211.12
104.87 210.66
105.88 210.23
106.89 209.77
107.90 208.92
108.91 208.28
109.92 207.18
110.92 206.61
111.93 205.68
112.94 205.61
113.95 205.18
114.96 204.53
115.97 203.77
116.97 203.03
117.98 202.91
118.99 202.97
120.00 202.67
