# Time(ns)	Amplitude
0.00 200.03
1.01 199.87
2.02 200.01
3.03 199.58
4.03 199.60
5.04 200.38
6.05 199.70
7.06 200.07
8.07 199.70
9.08 200.07
10.08 199.96
11.09 200.00
12.10 199.99
13.11 200.48
14.12 200.11
15.13 199.88
16.13 200.09
17.14 200.11
18.15 200.30
19.16 200.37
20.17 202.66
21.18 203.49
22.18 203.37
23.19 203.41
24.20 203.72
25.21 203.76
26.22 203.58
27.23 202.79
28.24 202.57
29.24 202.74
30.25 201.58
31.26 202.08
32.27 201.29
33.28 201.02
34.29 201.69
35.29 200.75
36.30 201.37
37.31 201.25
38.32 200.96
39.33 200.70
40.34 200.20
41.34 200.77
42.35 200.47
43.36 199.93
44.37 200.51
45.38 200.50
46.39 200.58
47.39 200.63
48.40 200.97
49.41 205.68
50.42 209.35
51.43 215.79
52.44 218.41
53.45 219.28
54.45 218.50
55.46 216.99
56.47 216.44
57.48 214.90
58.49 213.37
59.50 212.29
60.50 211.21
61.51 210.02
62.52 209.14
63.53 208.36
64.54 207.59
65.55 206.34
66.55 206.43
67.56 205.33
68.57 204.90
69.58 204.38
70.59 203.87
71.60 203.40
72.61 203.42
73.61 205.47
74.62 206.98
75.63 207.38
76.64 207.32
77.65 206.85
78.66 206.20
79.66 205.87
80.67 204.97
81.68 204.22
82.69 204.15
83.70 204.08
84.71 203.41
85.71 203.52
86.72 203.08
87.73 205.29
88.74 207.98
89.75 207.96
90.76 207.42
91.76 208.31
92.77 207.12
93.78 206.82
94.79 205.93
95.80 205.08
96.81 204.88
97.82 203.66
98.82 203.92
99.83 204.21
100.84 203.28
101.85 203.30
102.86 202.73
103.87 202.73
104.87 201.55
105.88 201.64
106.89 201.93
107.90 201.54
108.91 201.88
109.92 201.13
110.92 201.34
111.93 200.87
112.94 201.06
113.95 200.25
114.96 200.60
115.97 200.44
116.97 200.88
117.98 200.76
118.99 200.99
120.00 200.64
