# Time(ns)	Amplitude
0.00 199.59
1.01 199.38
2.02 199.83
3.03 199.66
4.03 200.62
5.04 199.76
6.05 200.32
7.06 200.24
8.07 200.37
9.08 200.31
10.08 200.03
11.09 199.83
12.10 200.10
13.11 200.31
14.12 199.59
15.13 199.83
16.13 199.97
17.14 199.78
18.15 199.61
19.16 200.07
20.17 199.87
21.18 200.11
22.18 199.39
23.19 200.36
24.20 200.25
25.21 204.02
26.22 207.27
27.23 208.17
28.24 207.79
29.24 207.59
30.25 207.11
31.26 206.70
32.27 206.08
33.28 205.69
34.29 205.17
35.29 204.69
36.30 204.83
37.31 206.73
38.32 208.65
39.33 208.98
40.34 210.74
41.34 211.23
42.35 210.89
43.36 210.15
44.37 209.18
45.38 208.56
46.39 207.70
47.39 206.91
48.40 206.55
49.41 205.98
50.42 205.47
51.43 204.66
52.44 204.62
53.45 203.56
54.45 203.91
55.46 203.39
56.47 202.97
57.48 202.75
58.49 202.78
59.50 204.64
60.50 204.99
61.51 204.42
62.52 204.55
63.53 204.13
64.54 206.40
65.55 207.62
66.55 208.02
67.56 206.99
68.57 206.59
69.58 206.18
70.59 205.76
71.60 205.82
72.61 204.38
73.61 204.31
74.62 203.82
75.63 203.63
76.64 203.30
77.65 202.60
78.66 202.54
79.66 202.26
80.67 202.09
81.68 201.89
82.69 202.36
83.70 201.97
84.71 200.92
85.71 201.23
86.72 200.88
87.73 201.26
88.74 201.39
89.75 201.02
90.76 201.43
91.76 200.70
92.77 201.01
93.78 200.67
94.79 199.99
95.80 200.72
96.81 200.05
97.82 200.56
98.82 200.54
99.83 200.50
100.84 200.14
101.85 200.75
102.86 200.32
103.87 200.23
104.87 200.77
105.88 200.49
106.89 200.11
107.90 200.45
108.91 200.19
109.92 200.27
110.92 199.73
111.93 200.24
112.94 200.39
113.95 199.88
114.96 200.07
115.97 199.59
116.97 199.96
117.98 199.63
118.99 200.10
120.00 200.53
