# Time(ns)	Amplitude
0.00 200.52
1.01 199.66
2.02 199.96
3.03 199.70
4.03 199.75
5.04 200.49
6.05 200.83
7.06 200.22
8.07 200.31
9.08 202.63
10.08 203.19
11.09 204.15
12.10 204.33
13.11 203.74
14.12 203.78
15.13 203.92
16.13 203.26
17.14 202.70
18.15 202.29
19.16 202.53
20.17 201.98
21.18 201.46
22.18 201.58
23.19 202.18
24.20 201.24
25.21 200.77
26.22 200.93
27.23 201.42
28.24 201.13
29.24 200.99
30.25 200.57
31.26 200.85
32.27 200.89
33.28 200.98
34.29 200.81
35.29 200.13
36.30 200.32
37.31 199.86
38.32 200.77
39.33 204.16
40.34 205.38
41.34 206.06
42.35 206.18
43.36 205.62
44.37 205.23
45.38 204.93
46.39 204.59
47.39 203.80
48.40 203.85
49.41 203.02
50.42 202.84
51.43 202.59
52.44 202.83
53.45 202.59
54.45 201.65
55.46 201.84
56.47 201.93
57.48 201.01
58.49 200.93
59.50 201.16
60.50 201.08
61.51 200.90
62.52 200.51
63.53 200.75
64.54 200.77
65.55 200.18
66.55 200.90
67.56 200.29
68.57 201.49
69.58 200.11
70.59 200.42
71.60 200.44
72.61 202.85
73.61 205.47
74.62 206.01
75.63 206.00
76.64 205.92
77.65 206.22
78.66 205.77
79.66 204.66
80.67 204.43
81.68 204.17
82.69 203.28
83.70 203.27
84.71 203.29
85.71 203.03
86.72 202.33
87.73 202.42
88.74 202.28
89.75 202.05
90.76 201.40
91.76 201.18
92.77 201.28
93.78 200.47
94.79 201.53
95.80 200.96
96.81 200.75
97.82 201.15
98.82 200.32
99.83 202.87
100.84 204.86
101.85 210.80
102.86 212.96
103.87 213.63
104.87 213.74
105.88 212.72
106.89 211.94
107.90 210.77
108.91 210.29
109.92 208.73
110.92 207.92
111.93 206.99
112.94 206.87
113.95 206.77
114.96 205.42
115.97 205.03
116.97 204.00
117.98 204.23
118.99 204.05
120.00 203.14
