# Time(ns)	Amplitude
0.00 200.36
1.01 200.73
2.02 199.81
3.03 199.77
4.03 199.99
5.04 200.29
6.05 200.33
7.06 200.25
8.07 202.58
9.08 202.59
10.08 203.80
11.09 203.16
12.10 203.32
13.11 202.25
14.12 202.68
15.13 202.30
16.13 201.49
17.14 201.59
18.15 201.87
19.16 201.39
20.17 200.96
21.18 201.95
22.18 201.64
23.19 200.82
24.20 201.15
25.21 201.45
26.22 200.62
27.23 201.20
28.24 200.49
29.24 200.56
30.25 201.14
31.26 200.68
32.27 200.51
33.28 200.74
34.29 200.41
35.29 199.92
36.30 200.28
37.31 200.46
38.32 200.35
39.33 200.31
40.34 200.42
41.34 200.07
42.35 200.08
43.36 200.17
44.37 200.90
45.38 202.62
46.39 203.30
47.39 203.31
48.40 203.45
49.41 203.31
50.42 203.23
51.43 203.12
52.44 202.26
53.45 201.86
54.45 202.05
55.46 201.50
56.47 202.10
57.48 201.44
58.49 201.20
59.50 201.15
60.50 200.64
61.51 201.33
62.52 200.65
63.53 200.70
64.54 200.95
65.55 204.26
66.55 207.08
67.56 208.07
68.57 207.92
69.58 208.17
70.59 207.65
71.60 206.35
72.61 206.48
73.61 206.22
74.62 205.68
75.63 210.82
76.64 213.56
77.65 214.89
78.66 213.33
79.66 213.41
80.67 211.84
81.68 210.98
82.69 210.16
83.70 209.00
84.71 208.41
85.71 207.54
86.72 207.00
87.73 206.52
88.74 205.62
89.75 204.92
90.76 204.37
91.76 203.86
92.77 203.79
93.78 203.11
94.79 202.99
95.80 203.01
96.81 202.43
97.82 206.94
98.82 207.97
99.83 209.12
100.84 209.05
101.85 208.71
102.86 208.00
103.87 207.00
104.87 206.95
105.88 205.74
106.89 204.63
107.90 204.73
108.91 204.31
109.92 204.37
110.92 203.51
111.93 203.08
112.94 202.98
113.95 202.75
114.96 202.35
115.97 201.99
116.97 202.08
117.98 201.84
118.99 201.66
120.00 201.03
