# Time(ns)	Amplitude
0.00 200.18
1.01 200.18
2.02 200.25
3.03 199.44
4.03 200.20
5.04 200.25
6.05 199.67
7.06 200.02
8.07 199.54
9.08 200.01
10.08 199.92
11.09 200.35
12.10 199.97
13.11 200.10
14.12 200.21
15.13 200.14
16.13 200.36
17.14 200.20
18.15 199.94
19.16 202.79
20.17 208.05
21.18 210.09
22.18 211.08
23.19 210.85
24.20 210.37
25.21 209.65
26.22 208.72
27.23 207.88
28.24 207.14
29.24 206.64
30.25 205.99
31.26 205.99
32.27 205.58
33.28 204.93
34.29 203.93
35.29 203.74
36.30 203.18
37.31 203.05
38.32 202.29
39.33 203.01
40.34 202.18
41.34 202.15
42.35 201.58
43.36 202.02
44.37 201.59
45.38 201.04
46.39 201.01
47.39 200.80
48.40 201.22
49.41 200.98
50.42 204.10
51.43 206.28
52.44 209.45
53.45 213.52
54.45 214.41
55.46 215.40
56.47 213.94
57.48 213.55
58.49 212.33
59.50 210.95
60.50 210.48
61.51 209.41
62.52 208.22
63.53 207.14
64.54 206.48
65.55 206.04
66.55 205.31
67.56 205.17
68.57 204.09
69.58 204.00
70.59 203.86
71.60 203.10
72.61 202.89
73.61 203.28
74.62 202.31
75.63 202.67
76.64 204.97
77.65 207.05
78.66 208.76
79.66 208.72
80.67 208.22
81.68 207.78
82.69 207.70
83.70 206.49
84.71 206.04
85.71 204.65
86.72 204.94
87.73 204.96
88.74 203.92
89.75 203.98
90.76 203.77
91.76 202.76
92.77 202.09
93.78 202.84
94.79 202.17
95.80 202.17
96.81 201.71
97.82 201.95
98.82 201.61
99.83 200.87
100.84 201.34
101.85 201.42
102.86 200.83
103.87 200.77
104.87 201.50
105.88 201.09
106.89 203.46
107.90 206.06
108.91 206.58
109.92 207.62
110.92 206.99
111.93 206.62
112.94 206.18
113.95 205.51
114.96 204.84
115.97 205.15
116.97 203.92
117.98 203.47
118.99 203.60
120.00 203.25
