# Time(ns)	Amplitude
0.00 199.97
1.01 199.91
2.02 199.80
3.03 200.09
4.03 199.74
5.04 200.19
6.05 200.26
7.06 199.82
8.07 200.30
9.08 200.28
10.08 199.54
11.09 200.13
12.10 204.79
13.11 206.03
14.12 206.64
15.13 208.35
16.13 210.31
17.14 210.21
18.15 209.73
19.16 209.29
20.17 208.13
21.18 207.29
22.18 207.24
23.19 206.99
24.20 206.17
25.21 204.99
26.22 205.10
27.23 204.45
28.24 203.72
29.24 203.51
30.25 203.44
31.26 202.76
32.27 202.87
33.28 202.29
34.29 201.48
35.29 202.30
36.30 207.21
37.31 210.48
38.32 211.44
39.33 211.98
40.34 211.39
41.34 210.60
42.35 209.48
43.36 209.30
44.37 208.29
45.38 207.27
46.39 207.07
47.39 206.20
48.40 205.55
49.41 205.54
50.42 204.52
51.43 204.21
52.44 203.88
53.45 203.64
54.45 202.99
55.46 202.96
56.47 201.92
57.48 201.91
58.49 202.48
59.50 201.77
60.50 204.49
61.51 208.15
62.52 208.78
63.53 208.93
64.54 208.74
65.55 208.57
66.55 207.62
67.56 206.65
68.57 205.91
69.58 205.49
70.59 204.86
71.60 204.39
72.61 203.61
73.61 204.20
74.62 203.67
75.63 202.55
76.64 202.55
77.65 202.95
78.66 201.60
79.66 202.35
80.67 202.23
81.68 201.95
82.69 201.79
83.70 201.41
84.71 201.31
85.71 200.96
86.72 201.67
87.73 200.91
88.74 200.40
89.75 201.73
90.76 200.04
91.76 201.25
92.77 200.76
93.78 200.29
94.79 200.56
95.80 200.83
96.81 200.90
97.82 200.22
98.82 200.24
99.83 200.31
100.84 199.95
101.85 199.93
102.86 201.68
103.87 203.11
104.87 203.38
105.88 203.90
106.89 204.51
107.90 203.86
108.91 203.20
109.92 203.84
110.92 203.27
111.93 202.72
112.94 202.52
113.95 201.86
114.96 201.76
115.97 201.97
116.97 201.56
117.98 201.59
118.99 201.00
120.00 201.93
