# Time(ns)	Amplitude
0.00 200.16
1.01 199.98
2.02 200.23
3.03 200.71
4.03 200.34
5.04 199.95
6.05 200.31
7.06 199.83
8.07 199.75
9.08 200.10
10.08 200.03
11.09 200.45
12.10 200.18
13.11 199.98
14.12 200.12
15.13 199.85
16.13 200.29
17.14 199.97
18.15 199.76
19.16 200.13
20.17 200.39
21.18 199.76
22.18 199.87
23.19 199.99
24.20 200.00
25.21 200.53
26.22 199.89
27.23 200.07
28.24 203.31
29.24 206.96
30.25 207.84
31.26 209.75
32.27 210.57
33.28 210.65
34.29 210.31
35.29 209.37
36.30 209.20
37.31 207.99
38.32 206.97
39.33 206.60
40.34 206.19
41.34 205.41
42.35 205.20
43.36 203.90
44.37 203.91
45.38 203.46
46.39 203.19
47.39 203.01
48.40 202.78
49.41 202.09
50.42 201.78
51.43 202.84
52.44 204.04
53.45 204.25
54.45 204.35
55.46 204.19
56.47 203.89
57.48 203.68
58.49 202.95
59.50 202.93
60.50 202.47
61.51 202.58
62.52 202.49
63.53 201.92
64.54 201.74
65.55 201.71
66.55 201.29
67.56 201.50
68.57 201.67
69.58 200.92
70.59 201.08
71.60 205.33
72.61 210.45
73.61 213.24
74.62 214.32
75.63 214.35
76.64 213.40
77.65 212.19
78.66 211.89
79.66 210.79
80.67 209.97
81.68 208.79
82.69 208.05
83.70 207.49
84.71 206.26
85.71 206.44
86.72 205.60
87.73 204.68
88.74 204.68
89.75 204.21
90.76 203.41
91.76 202.88
92.77 202.49
93.78 201.97
94.79 202.45
95.80 202.65
96.81 201.81
97.82 201.26
98.82 201.19
99.83 201.16
100.84 201.33
101.85 201.33
102.86 201.02
103.87 200.58
104.87 200.36
105.88 200.68
106.89 200.49
107.90 200.33
108.91 200.48
109.92 200.61
110.92 200.38
111.93 200.19
112.94 200.33
113.95 200.47
114.96 200.24
115.97 200.33
116.97 200.20
117.98 200.46
118.99 200.10
120.00 199.88
