# Time(ns)	Amplitude
0.00 199.57
1.01 199.44
2.02 199.93
3.03 200.15
4.03 200.21
5.04 199.81
6.05 199.58
7.06 200.02
8.07 200.03
9.08 199.94
10.08 200.36
11.09 200.33
12.10 199.68
13.11 200.09
14.12 200.50
15.13 200.21
16.13 200.29
17.14 200.39
18.15 199.93
19.16 200.21
20.17 200.18
21.18 199.64
22.18 200.28
23.19 199.83
24.20 200.01
25.21 200.17
26.22 200.08
27.23 199.92
28.24 199.90
29.24 199.66
30.25 199.65
31.26 200.12
32.27 200.02
33.28 199.33
34.29 199.90
35.29 199.69
36.30 199.92
37.31 200.23
38.32 200.03
39.33 200.29
40.34 200.63
41.34 199.73
42.35 200.28
43.36 199.61
44.37 200.12
45.38 199.77
46.39 199.79
47.39 200.05
48.40 199.00
49.41 200.04
50.42 200.25
51.43 202.16
52.44 203.24
53.45 203.21
54.45 203.34
55.46 202.93
56.47 202.96
57.48 202.72
58.49 201.96
59.50 201.75
60.50 205.24
61.51 208.25
62.52 210.32
63.53 210.03
64.54 208.83
65.55 209.06
66.55 208.66
67.56 207.29
68.57 206.62
69.58 206.33
70.59 205.19
71.60 208.39
72.61 210.08
73.61 209.44
74.62 209.37
75.63 208.73
76.64 208.28
77.65 207.36
78.66 206.74
79.66 206.35
80.67 205.60
81.68 207.94
82.69 209.20
83.70 210.17
84.71 210.23
85.71 209.22
86.72 208.84
87.73 207.59
88.74 207.40
89.75 206.67
90.76 205.72
91.76 205.10
92.77 204.41
93.78 204.31
94.79 203.89
95.80 203.80
96.81 202.99
97.82 202.77
98.82 202.90
99.83 202.24
100.84 201.78
101.85 201.67
102.86 201.55
103.87 203.72
104.87 205.64
105.88 206.81
106.89 206.80
107.90 206.24
108.91 206.20
109.92 205.72
110.92 205.18
111.93 204.46
112.94 204.61
113.95 203.93
114.96 203.54
115.97 203.09
116.97 203.04
117.98 201.88
118.99 202.53
120.00 202.26
