# Time(ns)	Amplitude
0.00 200.01
1.01 200.18
2.02 200.42
3.03 199.87
4.03 200.10
5.04 200.15
6.05 199.71
7.06 199.98
8.07 200.04
9.08 200.58
10.08 199.36
11.09 202.57
12.10 207.94
13.11 210.33
14.12 211.27
15.13 211.03
16.13 210.37
17.14 210.04
18.15 212.61
19.16 213.36
20.17 212.65
21.18 212.97
22.18 211.95
23.19 210.79
24.20 209.66
25.21 209.18
26.22 208.22
27.23 207.25
28.24 206.27
29.24 205.98
30.25 206.23
31.26 205.21
32.27 204.13
33.28 204.44
34.29 203.74
35.29 203.37
36.30 203.59
37.31 202.90
38.32 202.08
39.33 202.11
40.34 201.89
41.34 204.49
42.35 205.25
43.36 205.95
44.37 205.94
45.38 205.70
46.39 204.85
47.39 204.81
48.40 204.38
49.41 203.91
50.42 203.14
51.43 203.32
52.44 202.84
53.45 202.40
54.45 202.45
55.46 202.16
56.47 201.60
57.48 201.17
58.49 202.31
59.50 201.59
60.50 202.10
61.51 200.86
62.52 200.75
63.53 202.52
64.54 204.16
65.55 204.79
66.55 204.99
67.56 204.58
68.57 204.55
69.58 204.11
70.59 203.60
71.60 203.58
72.61 202.99
73.61 203.62
74.62 202.52
75.63 202.74
76.64 202.42
77.65 201.46
78.66 201.22
79.66 201.79
80.67 201.70
81.68 204.10
82.69 206.40
83.70 206.41
84.71 206.87
85.71 207.44
86.72 206.43
87.73 205.56
88.74 205.32
89.75 205.16
90.76 204.29
91.76 203.89
92.77 203.52
93.78 203.03
94.79 203.55
95.80 202.64
96.81 202.21
97.82 202.04
98.82 201.64
99.83 202.06
100.84 201.34
101.85 201.60
102.86 201.42
103.87 201.48
104.87 201.37
105.88 200.94
106.89 200.43
107.90 200.92
108.91 200.64
109.92 200.58
110.92 200.56
111.93 200.51
112.94 199.79
113.95 201.35
114.96 200.89
115.97 200.32
116.97 200.28
117.98 200.45
118.99 200.16
120.00 200.33
