# Time(ns)	Amplitude
0.00 199.76
1.01 199.92
2.02 200.11
3.03 199.83
4.03 199.69
5.04 200.05
6.05 200.01
7.06 199.66
8.07 200.12
9.08 199.75
10.08 199.73
11.09 200.17
12.10 200.30
13.11 200.35
14.12 203.99
15.13 208.64
16.13 210.64
17.14 211.54
18.15 210.50
19.16 210.49
20.17 209.65
21.18 209.13
22.18 208.03
23.19 206.97
24.20 206.27
25.21 205.51
26.22 204.63
27.23 205.10
28.24 204.87
29.24 210.08
30.25 212.14
31.26 212.46
32.27 213.32
33.28 212.19
34.29 211.43
35.29 210.33
36.30 209.03
37.31 208.78
38.32 206.96
39.33 206.40
40.34 206.09
41.34 205.81
42.35 205.43
43.36 204.46
44.37 204.64
45.38 203.68
46.39 203.57
47.39 202.93
48.40 202.48
49.41 202.91
50.42 202.05
51.43 202.21
52.44 201.84
53.45 201.70
54.45 201.58
55.46 201.63
56.47 201.33
57.48 201.37
58.49 201.10
59.50 200.77
60.50 201.16
61.51 200.53
62.52 200.63
63.53 202.05
64.54 205.96
65.55 208.37
66.55 208.38
67.56 207.98
68.57 207.78
69.58 207.71
70.59 206.38
71.60 206.16
72.61 205.61
73.61 205.09
74.62 204.61
75.63 204.11
76.64 203.59
77.65 203.43
78.66 202.88
79.66 202.38
80.67 202.52
81.68 201.96
82.69 202.02
83.70 201.83
84.71 201.52
85.71 206.09
86.72 209.27
87.73 210.92
88.74 210.42
89.75 210.72
90.76 210.17
91.76 209.23
92.77 208.11
93.78 207.55
94.79 206.67
95.80 206.54
96.81 205.69
97.82 205.23
98.82 204.81
99.83 203.74
100.84 203.73
101.85 203.48
102.86 202.82
103.87 202.55
104.87 202.00
105.88 202.04
106.89 202.55
107.90 201.54
108.91 201.26
109.92 201.97
110.92 207.98
111.93 210.50
112.94 212.16
113.95 211.87
114.96 211.86
115.97 211.22
116.97 209.66
117.98 208.82
118.99 208.76
120.00 207.59
