# Time(ns)	Amplitude
0.00 199.93
1.01 199.95
2.02 200.02
3.03 200.04
4.03 199.87
5.04 199.19
6.05 200.31
7.06 200.12
8.07 200.41
9.08 200.55
10.08 199.47
11.09 200.45
12.10 199.68
13.11 199.96
14.12 199.59
15.13 200.32
16.13 199.99
17.14 200.52
18.15 199.86
19.16 200.02
20.17 199.92
21.18 200.56
22.18 199.90
23.19 199.76
24.20 199.71
25.21 200.16
26.22 199.91
27.23 200.21
28.24 200.09
29.24 200.36
30.25 200.15
31.26 200.32
32.27 199.85
33.28 199.66
34.29 199.93
35.29 199.75
36.30 200.59
37.31 199.81
38.32 199.90
39.33 199.94
40.34 199.85
41.34 200.17
42.35 199.59
43.36 199.98
44.37 200.18
45.38 199.47
46.39 199.48
47.39 200.08
48.40 199.95
49.41 204.42
50.42 206.81
51.43 207.25
52.44 208.04
53.45 207.24
54.45 206.95
55.46 206.60
56.47 205.60
57.48 205.56
58.49 205.23
59.50 204.17
60.50 204.52
61.51 203.74
62.52 203.75
63.53 202.69
64.54 202.99
65.55 203.04
66.55 202.28
67.56 202.44
68.57 201.56
69.58 201.34
70.59 201.48
71.60 202.20
72.61 208.59
73.61 211.20
74.62 211.75
75.63 212.06
76.64 210.90
77.65 210.45
78.66 209.69
79.66 208.21
80.67 207.63
81.68 207.12
82.69 206.43
83.70 205.35
84.71 205.39
85.71 204.48
86.72 209.38
87.73 212.65
88.74 213.59
89.75 213.12
90.76 212.67
91.76 212.20
92.77 212.64
93.78 214.53
94.79 215.31
95.80 215.04
96.81 213.94
97.82 212.77
98.82 212.52
99.83 210.99
100.84 210.02
101.85 208.90
102.86 208.07
103.87 207.75
104.87 207.06
105.88 206.34
106.89 206.03
107.90 205.30
108.91 204.05
109.92 206.83
110.92 207.64
111.93 207.86
112.94 207.51
113.95 207.58
114.96 206.43
115.97 205.79
116.97 204.88
117.98 204.96
118.99 204.41
120.00 204.05
