# Time(ns)	Amplitude
0.00 200.44
1.01 200.23
2.02 200.06
3.03 199.80
4.03 200.08
5.04 199.61
6.05 200.23
7.06 199.69
8.07 200.47
9.08 200.55
10.08 200.25
11.09 199.79
12.10 199.91
13.11 200.26
14.12 200.15
15.13 200.21
16.13 200.12
17.14 199.53
18.15 200.23
19.16 200.18
20.17 200.16
21.18 203.07
22.18 206.73
23.19 208.03
24.20 207.93
25.21 208.30
26.22 207.69
27.23 207.19
28.24 207.09
29.24 205.60
30.25 205.35
31.26 205.37
32.27 204.46
33.28 204.02
34.29 203.68
35.29 203.25
36.30 202.79
37.31 202.34
38.32 203.06
39.33 204.44
40.34 205.29
41.34 205.20
42.35 205.36
43.36 205.13
44.37 204.83
45.38 204.05
46.39 203.52
47.39 203.11
48.40 203.23
49.41 203.07
50.42 202.06
51.43 202.30
52.44 201.67
53.45 202.22
54.45 201.48
55.46 202.17
56.47 204.16
57.48 209.97
58.49 212.05
59.50 211.85
60.50 212.16
61.51 211.41
62.52 210.29
63.53 209.61
64.54 208.38
65.55 208.15
66.55 207.04
67.56 206.83
68.57 205.82
69.58 205.34
70.59 204.58
71.60 204.27
72.61 203.57
73.61 203.97
74.62 203.37
75.63 202.82
76.64 203.12
77.65 202.31
78.66 202.83
79.66 204.49
80.67 205.17
81.68 205.50
82.69 205.79
83.70 204.50
84.71 204.14
85.71 204.31
86.72 203.25
87.73 202.89
88.74 203.61
89.75 202.56
90.76 202.87
91.76 202.17
92.77 202.21
93.78 201.60
94.79 201.89
95.80 201.43
96.81 201.42
97.82 201.26
98.82 200.61
99.83 201.28
100.84 200.42
101.85 201.73
102.86 200.68
103.87 200.46
104.87 201.13
105.88 203.33
106.89 204.19
107.90 204.66
108.91 204.24
109.92 204.48
110.92 203.81
111.93 202.95
112.94 202.98
113.95 203.56
114.96 202.22
115.97 202.95
116.97 202.31
117.98 201.54
118.99 201.59
120.00 201.05
