# Time(ns)	Amplitude
0.00 200.03
1.01 199.85
2.02 200.19
3.03 200.21
4.03 199.83
5.04 200.02
6.05 199.88
7.06 199.86
8.07 199.54
9.08 200.31
10.08 199.93
11.09 199.47
12.10 200.18
13.11 200.20
14.12 200.01
15.13 199.88
16.13 199.91
17.14 199.81
18.15 200.31
19.16 200.07
20.17 199.66
21.18 200.32
22.18 200.11
23.19 200.36
24.20 199.62
25.21 199.83
26.22 199.95
27.23 199.70
28.24 199.93
29.24 200.68
30.25 202.21
31.26 203.58
32.27 203.39
33.28 203.14
34.29 203.36
35.29 202.90
36.30 203.07
37.31 202.07
38.32 202.71
39.33 201.69
40.34 201.95
41.34 202.00
42.35 201.81
43.36 201.36
44.37 201.69
45.38 201.47
46.39 201.41
47.39 201.04
48.40 205.40
49.41 209.14
50.42 211.12
51.43 211.23
52.44 210.55
53.45 209.88
54.45 208.92
55.46 207.85
56.47 207.64
57.48 207.05
58.49 206.55
59.50 206.11
60.50 208.84
61.51 209.60
62.52 212.02
63.53 215.63
64.54 217.31
65.55 216.86
66.55 216.39
67.56 215.24
68.57 213.89
69.58 212.75
70.59 211.23
71.60 210.54
72.61 209.48
73.61 208.88
74.62 207.74
75.63 207.58
76.64 206.27
77.65 205.63
78.66 205.39
79.66 204.38
80.67 204.58
81.68 204.12
82.69 203.42
83.70 203.30
84.71 203.07
85.71 202.86
86.72 202.12
87.73 201.80
88.74 201.80
89.75 201.84
90.76 201.56
91.76 201.48
92.77 201.22
93.78 200.92
94.79 201.03
95.80 201.49
96.81 206.53
97.82 209.51
98.82 210.18
99.83 209.94
100.84 209.88
101.85 208.64
102.86 208.39
103.87 207.51
104.87 206.23
105.88 206.36
106.89 205.49
107.90 205.22
108.91 204.99
109.92 204.25
110.92 204.14
111.93 203.36
112.94 203.53
113.95 202.69
114.96 202.06
115.97 202.25
116.97 201.66
117.98 201.76
118.99 201.27
120.00 201.59
