# Time(ns)	Amplitude
0.00 200.02
1.01 199.99
2.02 199.78
3.03 199.96
4.03 199.77
5.04 199.67
6.05 200.57
7.06 200.07
8.07 200.05
9.08 200.16
10.08 200.13
11.09 200.22
12.10 200.05
13.11 199.67
14.12 200.45
15.13 199.57
16.13 199.09
17.14 200.00
18.15 199.74
19.16 199.92
20.17 200.03
21.18 199.92
22.18 200.40
23.19 200.12
24.20 200.19
25.21 200.08
26.22 203.78
27.23 208.94
28.24 211.37
29.24 211.30
30.25 211.41
31.26 210.41
32.27 210.01
33.28 208.92
34.29 208.10
35.29 208.43
36.30 207.05
37.31 206.51
38.32 207.79
39.33 212.83
40.34 215.06
41.34 215.08
42.35 214.56
43.36 214.02
44.37 212.51
45.38 212.10
46.39 210.72
47.39 209.78
48.40 209.06
49.41 207.82
50.42 207.55
51.43 206.54
52.44 206.63
53.45 205.60
54.45 205.30
55.46 204.15
56.47 203.60
57.48 203.60
58.49 203.14
59.50 203.21
60.50 203.10
61.51 201.92
62.52 201.74
63.53 201.88
64.54 201.73
65.55 201.65
66.55 201.57
67.56 201.84
68.57 201.03
69.58 200.97
70.59 200.64
71.60 200.81
72.61 200.29
73.61 200.84
74.62 201.96
75.63 206.17
76.64 207.73
77.65 207.96
78.66 207.91
79.66 207.76
80.67 207.09
81.68 206.18
82.69 207.33
83.70 208.33
84.71 208.22
85.71 207.70
86.72 207.54
87.73 206.91
88.74 206.78
89.75 205.56
90.76 205.54
91.76 204.54
92.77 204.33
93.78 203.66
94.79 203.54
95.80 203.95
96.81 203.22
97.82 202.95
98.82 202.45
99.83 202.06
100.84 201.99
101.85 202.20
102.86 201.94
103.87 205.64
104.87 209.57
105.88 211.25
106.89 212.32
107.90 211.35
108.91 211.34
109.92 210.11
110.92 209.54
111.93 208.38
112.94 207.33
113.95 207.38
114.96 205.93
115.97 205.52
116.97 204.89
117.98 204.97
118.99 204.38
120.00 204.11
