# Time(ns)	Amplitude
0.00 200.36
1.01 199.70
2.02 200.37
3.03 200.05
4.03 199.64
5.04 200.51
6.05 200.04
7.06 200.33
8.07 199.93
9.08 200.70
10.08 200.35
11.09 199.88
12.10 199.64
13.11 199.99
14.12 199.98
15.13 200.37
16.13 199.36
17.14 199.84
18.15 199.83
19.16 200.22
20.17 199.80
21.18 199.94
22.18 200.39
23.19 200.24
24.20 199.75
25.21 199.99
26.22 199.27
27.23 199.69
28.24 200.53
29.24 200.42
30.25 200.33
31.26 199.73
32.27 199.72
33.28 200.02
34.29 199.80
35.29 200.15
36.30 200.14
37.31 199.44
38.32 199.51
39.33 200.05
40.34 199.89
41.34 199.28
42.35 201.60
43.36 202.65
44.37 202.83
45.38 202.80
46.39 203.14
47.39 202.92
48.40 202.09
49.41 202.52
50.42 202.32
51.43 202.11
52.44 201.64
53.45 201.63
54.45 200.92
55.46 201.49
56.47 201.29
57.48 200.88
58.49 201.41
59.50 201.21
60.50 200.81
61.51 201.29
62.52 200.21
63.53 200.28
64.54 200.50
65.55 200.17
66.55 200.14
67.56 199.93
68.57 206.43
69.58 210.01
70.59 211.48
71.60 211.28
72.61 211.11
73.61 216.45
74.62 218.59
75.63 219.74
76.64 218.64
77.65 218.73
78.66 216.44
79.66 215.05
80.67 215.36
81.68 217.47
82.69 217.14
83.70 217.10
84.71 216.57
85.71 214.65
86.72 213.69
87.73 212.61
88.74 211.37
89.75 210.48
90.76 209.17
91.76 209.03
92.77 207.15
93.78 207.15
94.79 206.72
95.80 205.53
96.81 204.97
97.82 204.34
98.82 204.37
99.83 203.70
100.84 203.39
101.85 202.93
102.86 204.11
103.87 204.99
104.87 205.82
105.88 205.38
106.89 204.80
107.90 204.46
108.91 204.50
109.92 203.72
110.92 203.44
111.93 203.12
112.94 203.85
113.95 202.61
114.96 202.58
115.97 202.30
116.97 201.63
117.98 201.42
118.99 201.51
120.00 201.97
