# Time(ns)	Amplitude
0.00 199.53
1.01 199.82
2.02 199.60
3.03 200.55
4.03 200.05
5.04 199.51
6.05 200.00
7.06 199.70
8.07 199.83
9.08 199.90
10.08 200.15
11.09 199.65
12.10 200.26
13.11 199.69
14.12 199.90
15.13 199.82
16.13 200.41
17.14 200.03
18.15 199.80
19.16 200.05
20.17 204.20
21.18 206.56
22.18 211.41
23.19 215.35
24.20 217.13
25.21 216.78
26.22 215.81
27.23 215.26
28.24 214.38
29.24 212.36
30.25 211.74
31.26 210.91
32.27 209.44
33.28 208.47
34.29 207.87
35.29 206.84
36.30 206.49
37.31 205.46
38.32 204.85
39.33 204.20
40.34 204.47
41.34 203.77
42.35 203.86
43.36 203.03
44.37 202.73
45.38 202.67
46.39 202.52
47.39 202.60
48.40 201.76
49.41 201.63
50.42 201.95
51.43 201.18
52.44 201.24
53.45 201.42
54.45 200.85
55.46 200.53
56.47 200.93
57.48 201.14
58.49 200.15
59.50 200.24
60.50 200.69
61.51 200.63
62.52 200.22
63.53 200.75
64.54 200.73
65.55 200.22
66.55 201.02
67.56 200.32
68.57 200.41
69.58 200.28
70.59 200.26
71.60 199.69
72.61 200.20
73.61 200.14
74.62 199.93
75.63 199.97
76.64 199.72
77.65 199.50
78.66 200.17
79.66 200.14
80.67 200.06
81.68 199.94
82.69 200.34
83.70 200.37
84.71 199.28
85.71 200.59
86.72 199.96
87.73 200.08
88.74 200.57
89.75 200.07
90.76 199.78
91.76 200.17
92.77 199.68
93.78 199.50
94.79 199.91
95.80 201.95
96.81 203.26
97.82 204.15
98.82 204.45
99.83 204.38
100.84 203.72
101.85 206.77
102.86 208.09
103.87 208.68
104.87 208.16
105.88 207.78
106.89 207.59
107.90 208.22
108.91 208.80
109.92 209.09
110.92 208.67
111.93 207.73
112.94 207.18
113.95 206.37
114.96 206.61
115.97 205.27
116.97 204.99
117.98 204.44
118.99 204.23
120.00 204.08
