# Time(ns)	Amplitude
0.00 200.65
1.01 200.13
2.02 199.66
3.03 199.82
4.03 200.00
5.04 200.05
6.05 199.90
7.06 200.22
8.07 199.85
9.08 199.96
10.08 200.51
11.09 199.54
12.10 200.38
13.11 200.09
14.12 199.95
15.13 199.53
16.13 200.03
17.14 200.03
18.15 200.32
19.16 200.55
20.17 199.59
21.18 200.62
22.18 201.09
23.19 207.58
24.20 210.53
25.21 210.64
26.22 211.11
27.23 210.45
28.24 210.21
29.24 209.21
30.25 208.11
31.26 208.03
32.27 207.51
33.28 206.44
34.29 205.88
35.29 205.24
36.30 204.64
37.31 204.13
38.32 203.42
39.33 203.50
40.34 202.89
41.34 202.55
42.35 202.48
43.36 202.51
44.37 202.61
45.38 202.32
46.39 202.03
47.39 201.38
48.40 201.80
49.41 201.25
50.42 200.71
51.43 201.17
52.44 200.91
53.45 200.96
54.45 200.63
55.46 200.59
56.47 200.62
57.48 203.13
58.49 204.97
59.50 206.24
60.50 205.86
61.51 205.88
62.52 205.10
63.53 204.30
64.54 204.24
65.55 204.11
66.55 204.03
67.56 203.41
68.57 208.28
69.58 210.23
70.59 211.90
71.60 211.59
72.61 210.92
73.61 209.97
74.62 209.17
75.63 208.75
76.64 209.49
77.65 212.16
78.66 212.83
79.66 211.87
80.67 211.57
81.68 211.03
82.69 210.02
83.70 208.66
84.71 208.04
85.71 206.83
86.72 206.88
87.73 206.02
88.74 205.20
89.75 205.13
90.76 204.76
91.76 203.98
92.77 203.71
93.78 203.29
94.79 203.25
95.80 202.45
96.81 202.18
97.82 202.27
98.82 202.26
99.83 201.77
100.84 201.20
101.85 201.12
102.86 201.08
103.87 201.03
104.87 200.91
105.88 200.98
106.89 204.04
107.90 206.07
108.91 206.99
109.92 206.92
110.92 206.19
111.93 206.29
112.94 205.72
113.95 205.34
114.96 204.80
115.97 204.35
116.97 204.05
117.98 203.89
118.99 202.96
120.00 203.18
