# Time(ns)	Amplitude
0.00 199.71
1.01 199.56
2.02 200.01
3.03 200.08
4.03 200.63
5.04 199.74
6.05 200.48
7.06 200.10
8.07 199.37
9.08 199.95
10.08 200.35
11.09 199.64
12.10 200.06
13.11 200.02
14.12 200.36
15.13 199.76
16.13 199.68
17.14 200.47
18.15 199.80
19.16 199.77
20.17 199.65
21.18 199.86
22.18 199.87
23.19 199.98
24.20 200.43
25.21 200.05
26.22 203.24
27.23 204.59
28.24 204.55
29.24 204.57
30.25 205.08
31.26 204.43
32.27 204.00
33.28 204.23
34.29 205.54
35.29 205.58
36.30 206.19
37.31 205.92
38.32 205.58
39.33 207.51
40.34 211.83
41.34 213.35
42.35 213.70
43.36 213.07
44.37 212.29
45.38 210.65
46.39 210.64
47.39 209.61
48.40 208.88
49.41 208.12
50.42 207.17
51.43 206.21
52.44 205.96
53.45 205.08
54.45 205.19
55.46 204.47
56.47 204.10
57.48 203.52
58.49 202.80
59.50 203.06
60.50 202.61
61.51 202.21
62.52 202.46
63.53 201.91
64.54 202.17
65.55 201.59
66.55 201.70
67.56 201.81
68.57 201.23
69.58 200.86
70.59 200.74
71.60 200.89
72.61 200.28
73.61 200.32
74.62 200.05
75.63 200.67
76.64 201.08
77.65 202.42
78.66 205.68
79.66 207.03
80.67 209.79
81.68 211.39
82.69 211.32
83.70 211.02
84.71 210.46
85.71 209.50
86.72 208.83
87.73 208.09
88.74 207.33
89.75 206.22
90.76 206.12
91.76 205.58
92.77 204.36
93.78 204.65
94.79 203.33
95.80 204.15
96.81 202.95
97.82 203.29
98.82 202.38
99.83 202.36
100.84 202.21
101.85 202.12
102.86 201.60
103.87 201.66
104.87 201.31
105.88 202.10
106.89 201.28
107.90 201.48
108.91 200.86
109.92 201.02
110.92 200.64
111.93 200.94
112.94 200.56
113.95 200.44
114.96 200.28
115.97 200.23
116.97 200.60
117.98 200.43
118.99 200.58
120.00 200.20
