# Time(ns)	Amplitude
0.00 199.75
1.01 200.06
2.02 200.14
3.03 200.04
4.03 199.90
5.04 200.61
6.05 199.89
7.06 199.75
8.07 199.95
9.08 199.70
10.08 200.51
11.09 199.70
12.10 200.13
13.11 200.44
14.12 199.52
15.13 200.24
16.13 200.36
17.14 200.06
18.15 200.07
19.16 199.83
20.17 199.55
21.18 200.16
22.18 200.00
23.19 200.73
24.20 199.64
25.21 200.12
26.22 199.80
27.23 199.89
28.24 200.05
29.24 199.92
30.25 200.42
31.26 200.03
32.27 200.65
33.28 205.22
34.29 207.46
35.29 207.61
36.30 208.08
37.31 207.98
38.32 207.24
39.33 206.62
40.34 206.52
41.34 205.44
42.35 204.53
43.36 205.15
44.37 203.89
45.38 204.07
46.39 203.80
47.39 203.17
48.40 202.32
49.41 202.62
50.42 201.67
51.43 202.16
52.44 201.34
53.45 201.81
54.45 202.22
55.46 200.78
56.47 201.55
57.48 200.92
58.49 200.35
59.50 200.29
60.50 200.36
61.51 201.93
62.52 205.25
63.53 207.75
64.54 207.86
65.55 207.67
66.55 207.09
67.56 206.63
68.57 206.20
69.58 205.49
70.59 205.42
71.60 204.43
72.61 205.93
73.61 207.91
74.62 207.74
75.63 207.20
76.64 207.59
77.65 207.16
78.66 206.06
79.66 205.47
80.67 204.98
81.68 205.00
82.69 204.03
83.70 203.79
84.71 203.64
85.71 203.12
86.72 202.99
87.73 203.06
88.74 202.21
89.75 208.49
90.76 211.79
91.76 211.49
92.77 211.97
93.78 211.51
94.79 210.71
95.80 210.27
96.81 208.74
97.82 208.03
98.82 207.66
99.83 206.90
100.84 205.92
101.85 205.99
102.86 204.82
103.87 204.80
104.87 205.24
105.88 205.99
106.89 206.49
107.90 206.58
108.91 205.84
109.92 205.12
110.92 204.75
111.93 204.57
112.94 204.20
113.95 203.91
114.96 202.99
115.97 202.67
116.97 202.57
117.98 202.32
118.99 202.02
120.00 201.75
