# Time(ns)	Amplitude
0.00 199.81
1.01 200.58
2.02 199.87
3.03 200.13
4.03 200.09
5.04 200.51
6.05 199.84
7.06 199.97
8.07 200.07
9.08 200.65
10.08 200.27
11.09 199.57
12.10 199.94
13.11 200.27
14.12 200.09
15.13 200.28
16.13 200.00
17.14 200.52
18.15 200.07
19.16 200.24
20.17 199.57
21.18 199.61
22.18 200.05
23.19 200.14
24.20 199.63
25.21 200.25
26.22 199.77
27.23 199.84
28.24 200.62
29.24 201.64
30.25 204.61
31.26 206.04
32.27 206.14
33.28 205.86
34.29 205.81
35.29 205.61
36.30 204.87
37.31 204.84
38.32 203.82
39.33 203.53
40.34 203.62
41.34 202.32
42.35 202.69
43.36 202.57
44.37 202.86
45.38 201.74
46.39 202.11
47.39 201.93
48.40 206.44
49.41 211.65
50.42 214.08
51.43 214.18
52.44 213.51
53.45 213.26
54.45 212.96
55.46 211.14
56.47 209.59
57.48 209.92
58.49 208.42
59.50 207.71
60.50 206.83
61.51 206.10
62.52 205.74
63.53 205.09
64.54 205.22
65.55 203.92
66.55 203.58
67.56 203.35
68.57 202.87
69.58 203.04
70.59 202.38
71.60 202.29
72.61 202.40
73.61 202.10
74.62 201.68
75.63 201.49
76.64 201.33
77.65 201.42
78.66 201.63
79.66 200.17
80.67 200.96
81.68 200.41
82.69 200.77
83.70 200.86
84.71 200.46
85.71 200.99
86.72 200.01
87.73 200.43
88.74 200.92
89.75 205.10
90.76 207.31
91.76 207.61
92.77 207.58
93.78 209.58
94.79 210.31
95.80 210.48
96.81 209.88
97.82 209.00
98.82 208.35
99.83 207.77
100.84 206.98
101.85 205.98
102.86 205.15
103.87 205.19
104.87 205.12
105.88 204.21
106.89 203.94
107.90 203.30
108.91 203.25
109.92 202.85
110.92 202.29
111.93 202.83
112.94 201.99
113.95 201.64
114.96 201.52
115.97 201.38
116.97 201.22
117.98 201.49
118.99 201.42
120.00 201.14
