# Time(ns)	Amplitude
0.00 200.13
1.01 199.67
2.02 200.33
3.03 200.15
4.03 200.39
5.04 199.65
6.05 200.06
7.06 200.02
8.07 199.86
9.08 200.20
10.08 200.11
11.09 199.75
12.10 201.12
13.11 203.76
14.12 205.33
15.13 205.46
16.13 205.74
17.14 205.42
18.15 205.14
19.16 204.24
20.17 204.25
21.18 203.86
22.18 203.57
23.19 203.32
24.20 202.65
25.21 203.44
26.22 202.43
27.23 201.79
28.24 202.07
29.24 201.52
30.25 200.97
31.26 201.34
32.27 201.53
33.28 201.27
34.29 200.48
35.29 200.80
36.30 201.10
37.31 200.09
38.32 200.94
39.33 200.30
40.34 200.52
41.34 200.43
42.35 200.47
43.36 200.71
44.37 199.72
45.38 200.32
46.39 201.46
47.39 206.28
48.40 207.24
49.41 207.58
50.42 208.01
51.43 207.84
52.44 207.08
53.45 206.52
54.45 205.75
55.46 205.66
56.47 205.06
57.48 204.72
58.49 206.92
59.50 207.16
60.50 206.86
61.51 206.39
62.52 205.29
63.53 205.33
64.54 204.49
65.55 204.51
66.55 204.19
67.56 203.04
68.57 202.97
69.58 203.29
70.59 202.17
71.60 203.27
72.61 202.44
73.61 201.90
74.62 201.65
75.63 201.78
76.64 201.91
77.65 201.69
78.66 201.10
79.66 201.15
80.67 200.79
81.68 200.39
82.69 200.96
83.70 201.03
84.71 204.33
85.71 208.84
86.72 211.57
87.73 212.02
88.74 211.51
89.75 211.75
90.76 210.39
91.76 209.87
92.77 208.92
93.78 207.56
94.79 207.46
95.80 206.37
96.81 205.68
97.82 205.01
98.82 204.76
99.83 204.08
100.84 204.11
101.85 206.68
102.86 207.38
103.87 207.67
104.87 207.03
105.88 207.29
106.89 206.46
107.90 206.10
108.91 205.32
109.92 204.87
110.92 203.68
111.93 203.87
112.94 203.21
113.95 203.54
114.96 203.12
115.97 202.83
116.97 201.88
117.98 202.19
118.99 201.75
120.00 201.62
