# Time(ns)	Amplitude
0.00 200.17
1.01 199.77
2.02 200.14
3.03 200.21
4.03 199.91
5.04 199.77
6.05 200.45
7.06 199.98
8.07 200.07
9.08 199.95
10.08 200.21
11.09 199.82
12.10 199.51
13.11 200.18
14.12 200.54
15.13 200.00
16.13 200.23
17.14 200.02
18.15 200.05
19.16 199.83
20.17 200.67
21.18 203.34
22.18 205.06
23.19 205.34
24.20 205.42
25.21 204.85
26.22 204.54
27.23 204.11
28.24 203.58
29.24 203.11
30.25 203.09
31.26 202.87
32.27 202.94
33.28 204.26
34.29 205.74
35.29 205.59
36.30 206.53
37.31 205.51
38.32 205.03
39.33 204.76
40.34 204.43
41.34 204.35
42.35 206.47
43.36 207.68
44.37 207.90
45.38 207.89
46.39 207.44
47.39 207.61
48.40 206.56
49.41 206.45
50.42 205.47
51.43 204.72
52.44 204.50
53.45 204.67
54.45 203.25
55.46 202.94
56.47 202.72
57.48 202.63
58.49 202.43
59.50 202.08
60.50 201.86
61.51 201.49
62.52 202.12
63.53 201.36
64.54 201.56
65.55 200.22
66.55 201.07
67.56 203.00
68.57 204.06
69.58 204.57
70.59 205.14
71.60 204.35
72.61 204.33
73.61 204.24
74.62 204.22
75.63 203.23
76.64 203.07
77.65 202.74
78.66 202.05
79.66 202.19
80.67 202.36
81.68 202.05
82.69 201.56
83.70 201.98
84.71 203.57
85.71 204.36
86.72 204.51
87.73 204.41
88.74 204.13
89.75 203.99
90.76 203.65
91.76 203.88
92.77 202.97
93.78 202.70
94.79 202.21
95.80 202.01
96.81 201.76
97.82 202.44
98.82 201.46
99.83 201.50
100.84 201.08
101.85 200.71
102.86 200.90
103.87 201.15
104.87 200.98
105.88 200.09
106.89 200.59
107.90 200.62
108.91 200.50
109.92 200.38
110.92 201.26
111.93 200.62
112.94 199.98
113.95 200.66
114.96 200.04
115.97 200.21
116.97 199.96
117.98 200.32
118.99 200.87
120.00 200.03
