# Time(ns)	Amplitude
0.00 200.22
1.01 200.06
2.02 200.19
3.03 199.80
4.03 199.78
5.04 199.86
6.05 200.26
7.06 200.05
8.07 200.47
9.08 200.45
10.08 199.64
11.09 200.54
12.10 199.56
13.11 199.80
14.12 199.99
15.13 200.26
16.13 200.22
17.14 200.27
18.15 200.17
19.16 200.12
20.17 199.28
21.18 200.27
22.18 200.27
23.19 199.98
24.20 199.85
25.21 200.50
26.22 201.02
27.23 199.65
28.24 199.58
29.24 200.10
30.25 199.72
31.26 200.05
32.27 199.86
33.28 199.86
34.29 200.21
35.29 199.70
36.30 199.89
37.31 200.01
38.32 199.85
39.33 199.62
40.34 200.21
41.34 199.59
42.35 199.84
43.36 199.85
44.37 200.01
45.38 199.93
46.39 200.05
47.39 200.32
48.40 200.37
49.41 200.12
50.42 204.48
51.43 205.97
52.44 211.47
53.45 215.39
54.45 217.26
55.46 217.39
56.47 220.22
57.48 223.32
58.49 222.72
59.50 222.81
60.50 221.07
61.51 220.03
62.52 217.72
63.53 215.97
64.54 214.48
65.55 213.07
66.55 211.98
67.56 211.45
68.57 209.89
69.58 210.39
70.59 214.35
71.60 216.23
72.61 216.05
73.61 215.18
74.62 213.77
75.63 213.42
76.64 211.50
77.65 210.84
78.66 209.76
79.66 209.14
80.67 207.95
81.68 207.51
82.69 207.07
83.70 205.87
84.71 205.29
85.71 205.47
86.72 204.71
87.73 204.50
88.74 203.66
89.75 203.26
90.76 203.30
91.76 202.44
92.77 202.80
93.78 202.48
94.79 201.77
95.80 201.26
96.81 202.14
97.82 201.10
98.82 201.14
99.83 201.68
100.84 201.09
101.85 200.51
102.86 200.79
103.87 200.94
104.87 200.54
105.88 199.94
106.89 200.47
107.90 202.48
108.91 205.76
109.92 206.91
110.92 208.06
111.93 207.48
112.94 206.49
113.95 206.42
114.96 206.38
115.97 205.65
116.97 205.13
117.98 204.45
118.99 204.33
120.00 203.60
