# Time(ns)	Amplitude
0.00 200.34
1.01 200.02
2.02 200.07
3.03 199.88
4.03 199.61
5.04 200.16
6.05 199.37
7.06 199.92
8.07 200.08
9.08 200.12
10.08 200.51
11.09 200.11
12.10 200.21
13.11 200.08
14.12 200.22
15.13 199.82
16.13 199.90
17.14 200.07
18.15 199.94
19.16 199.71
20.17 199.92
21.18 199.91
22.18 200.30
23.19 199.67
24.20 200.15
25.21 199.84
26.22 199.93
27.23 200.00
28.24 199.90
29.24 204.65
30.25 208.96
31.26 210.41
32.27 211.20
33.28 210.97
34.29 210.01
35.29 209.67
36.30 208.83
37.31 207.67
38.32 207.06
39.33 205.94
40.34 206.37
41.34 205.50
42.35 204.33
43.36 204.73
44.37 204.13
45.38 203.51
46.39 203.09
47.39 202.61
48.40 202.93
49.41 202.26
50.42 202.02
51.43 202.28
52.44 202.22
53.45 201.53
54.45 201.51
55.46 201.22
56.47 201.90
57.48 201.16
58.49 201.09
59.50 201.35
60.50 204.06
61.51 206.02
62.52 206.54
63.53 206.51
64.54 206.31
65.55 205.97
66.55 204.83
67.56 205.30
68.57 204.37
69.58 203.41
70.59 205.94
71.60 207.51
72.61 207.57
73.61 207.06
74.62 206.42
75.63 209.54
76.64 214.40
77.65 215.46
78.66 215.48
79.66 214.51
80.67 218.70
81.68 219.73
82.69 218.84
83.70 218.11
84.71 217.32
85.71 215.57
86.72 214.25
87.73 213.60
88.74 212.20
89.75 210.34
90.76 209.33
91.76 208.37
92.77 208.24
93.78 206.66
94.79 206.34
95.80 205.45
96.81 204.60
97.82 204.79
98.82 204.25
99.83 204.41
100.84 203.75
101.85 203.31
102.86 203.22
103.87 202.56
104.87 202.42
105.88 202.51
106.89 201.69
107.90 201.77
108.91 201.25
109.92 200.99
110.92 200.79
111.93 201.06
112.94 200.91
113.95 201.03
114.96 201.23
115.97 200.97
116.97 201.06
117.98 200.95
118.99 200.58
120.00 200.02
