# Time(ns)	Amplitude
0.00 200.09
1.01 200.51
2.02 199.28
3.03 199.54
4.03 199.77
5.04 200.16
6.05 203.13
7.06 205.39
8.07 206.67
9.08 207.55
10.08 207.17
11.09 207.01
12.10 206.36
13.11 205.60
14.12 204.99
15.13 204.28
16.13 204.47
17.14 203.73
18.15 202.95
19.16 202.72
20.17 202.44
21.18 202.41
22.18 202.55
23.19 202.71
24.20 201.85
25.21 201.22
26.22 201.37
27.23 201.34
28.24 201.23
29.24 201.03
30.25 201.68
31.26 201.71
32.27 201.43
33.28 200.84
34.29 200.62
35.29 200.43
36.30 201.15
37.31 200.12
38.32 200.46
39.33 200.04
40.34 199.95
41.34 203.47
42.35 206.46
43.36 207.13
44.37 207.70
45.38 207.44
46.39 206.80
47.39 206.60
48.40 205.76
49.41 205.21
50.42 204.73
51.43 204.81
52.44 204.44
53.45 203.70
54.45 203.03
55.46 202.78
56.47 202.73
57.48 201.97
58.49 202.34
59.50 202.00
60.50 204.08
61.51 205.37
62.52 205.92
63.53 205.55
64.54 206.06
65.55 204.88
66.55 204.59
67.56 204.67
68.57 204.12
69.58 203.47
70.59 202.83
71.60 202.61
72.61 202.15
73.61 202.66
74.62 202.56
75.63 201.81
76.64 202.41
77.65 201.62
78.66 201.69
79.66 201.34
80.67 201.10
81.68 201.12
82.69 200.94
83.70 200.77
84.71 200.66
85.71 201.10
86.72 200.85
87.73 200.77
88.74 200.83
89.75 200.21
90.76 200.16
91.76 200.87
92.77 200.83
93.78 200.33
94.79 200.10
95.80 200.60
96.81 200.10
97.82 200.24
98.82 200.53
99.83 200.38
100.84 200.48
101.85 200.07
102.86 199.94
103.87 199.88
104.87 200.58
105.88 204.53
106.89 206.79
107.90 209.59
108.91 210.81
109.92 210.69
110.92 210.94
111.93 210.10
112.94 209.70
113.95 208.78
114.96 207.49
115.97 207.53
116.97 206.48
117.98 205.88
118.99 205.41
120.00 204.71
