# Time(ns)	Amplitude
0.00 199.93
1.01 200.02
2.02 199.97
3.03 199.77
4.03 199.59
5.04 200.14
6.05 200.26
7.06 199.67
8.07 199.36
9.08 200.13
10.08 199.54
11.09 199.90
12.10 200.10
13.11 200.28
14.12 200.26
15.13 200.32
16.13 199.79
17.14 200.60
18.15 199.71
19.16 200.19
20.17 199.77
21.18 200.01
22.18 199.82
23.19 200.18
24.20 199.92
25.21 200.07
26.22 200.46
27.23 199.98
28.24 200.37
29.24 200.07
30.25 200.13
31.26 199.47
32.27 199.92
33.28 199.58
34.29 200.52
35.29 199.84
36.30 199.90
37.31 199.71
38.32 199.84
39.33 199.79
40.34 200.08
41.34 200.26
42.35 200.18
43.36 200.14
44.37 199.99
45.38 200.21
46.39 201.11
47.39 202.78
48.40 202.96
49.41 204.03
50.42 203.55
51.43 204.02
52.44 203.46
53.45 202.75
54.45 203.23
55.46 202.30
56.47 202.22
57.48 202.39
58.49 201.72
59.50 201.64
60.50 201.62
61.51 201.02
62.52 201.22
63.53 201.14
64.54 201.07
65.55 201.23
66.55 200.45
67.56 200.87
68.57 201.12
69.58 200.81
70.59 200.77
71.60 200.83
72.61 202.67
73.61 204.28
74.62 205.27
75.63 205.78
76.64 205.65
77.65 205.82
78.66 205.05
79.66 204.49
80.67 204.37
81.68 203.94
82.69 206.15
83.70 207.00
84.71 206.79
85.71 206.54
86.72 206.15
87.73 208.15
88.74 208.73
89.75 208.21
90.76 208.01
91.76 207.58
92.77 206.92
93.78 206.65
94.79 211.53
95.80 214.51
96.81 215.76
97.82 215.58
98.82 214.51
99.83 213.72
100.84 212.88
101.85 212.01
102.86 210.66
103.87 209.51
104.87 208.59
105.88 208.03
106.89 207.11
107.90 206.65
108.91 205.88
109.92 205.85
110.92 204.91
111.93 204.51
112.94 203.56
113.95 203.66
114.96 203.32
115.97 202.91
116.97 202.61
117.98 202.22
118.99 202.39
120.00 202.34
