# Time(ns)	Amplitude
0.00 199.86
1.01 199.95
2.02 200.16
3.03 199.53
4.03 200.34
5.04 199.96
6.05 200.11
7.06 199.94
8.07 200.51
9.08 200.05
10.08 200.12
11.09 200.29
12.10 199.45
13.11 200.09
14.12 200.19
15.13 199.87
16.13 199.83
17.14 200.19
18.15 199.32
19.16 200.49
20.17 199.82
21.18 199.83
22.18 200.07
23.19 200.08
24.20 200.42
25.21 200.49
26.22 199.72
27.23 199.89
28.24 199.48
29.24 199.77
30.25 203.26
31.26 205.72
32.27 207.15
33.28 206.78
34.29 207.08
35.29 206.28
36.30 206.02
37.31 205.16
38.32 205.23
39.33 204.11
40.34 204.43
41.34 203.34
42.35 203.14
43.36 202.93
44.37 202.65
45.38 202.25
46.39 202.54
47.39 201.95
48.40 202.01
49.41 201.38
50.42 202.01
51.43 201.55
52.44 201.20
53.45 204.64
54.45 207.73
55.46 208.76
56.47 209.11
57.48 208.80
58.49 207.98
59.50 207.92
60.50 207.18
61.51 205.85
62.52 205.80
63.53 205.22
64.54 204.99
65.55 205.55
66.55 210.36
67.56 212.45
68.57 213.22
69.58 212.71
70.59 211.90
71.60 211.75
72.61 210.26
73.61 208.78
74.62 207.54
75.63 207.69
76.64 207.31
77.65 206.52
78.66 205.70
79.66 204.19
80.67 204.69
81.68 204.78
82.69 203.79
83.70 203.48
84.71 203.38
85.71 202.59
86.72 202.52
87.73 202.32
88.74 202.33
89.75 205.35
90.76 210.15
91.76 211.41
92.77 211.43
93.78 211.05
94.79 210.75
95.80 209.74
96.81 208.41
97.82 207.86
98.82 212.87
99.83 214.63
100.84 214.69
101.85 214.75
102.86 213.41
103.87 212.52
104.87 211.65
105.88 210.67
106.89 208.90
107.90 207.99
108.91 207.78
109.92 206.80
110.92 206.66
111.93 205.62
112.94 205.70
113.95 204.38
114.96 204.35
115.97 203.90
116.97 203.13
117.98 202.97
118.99 203.16
120.00 202.32
