# Time(ns)	Amplitude
0.00 199.98
1.01 199.87
2.02 200.14
3.03 200.35
4.03 200.09
5.04 199.93
6.05 205.42
7.06 207.18
8.07 208.45
9.08 208.89
10.08 207.87
11.09 207.74
12.10 207.39
13.11 206.44
14.12 205.89
15.13 210.04
16.13 212.78
17.14 214.72
18.15 215.23
19.16 216.85
20.17 216.39
21.18 215.68
22.18 214.86
23.19 213.32
24.20 212.49
25.21 210.89
26.22 209.94
27.23 209.00
28.24 208.31
29.24 207.07
30.25 206.73
31.26 206.57
32.27 205.14
33.28 205.71
34.29 204.66
35.29 204.26
36.30 203.66
37.31 203.50
38.32 202.62
39.33 202.68
40.34 202.28
41.34 201.86
42.35 201.99
43.36 203.30
44.37 209.24
45.38 211.90
46.39 213.37
47.39 212.28
48.40 211.71
49.41 210.78
50.42 210.36
51.43 209.44
52.44 208.27
53.45 207.39
54.45 206.94
55.46 206.35
56.47 205.37
57.48 204.99
58.49 204.72
59.50 204.00
60.50 203.85
61.51 203.77
62.52 203.50
63.53 203.32
64.54 202.64
65.55 201.94
66.55 202.02
67.56 202.09
68.57 201.16
69.58 201.46
70.59 201.81
71.60 200.82
72.61 201.04
73.61 200.86
74.62 200.77
75.63 200.74
76.64 200.36
77.65 200.60
78.66 200.86
79.66 200.45
80.67 200.74
81.68 200.72
82.69 201.03
83.70 200.15
84.71 199.95
85.71 200.27
86.72 200.08
87.73 200.10
88.74 200.38
89.75 200.07
90.76 200.30
91.76 200.80
92.77 200.30
93.78 200.30
94.79 200.01
95.80 200.17
96.81 199.42
97.82 199.98
98.82 199.83
99.83 200.56
100.84 199.81
101.85 199.92
102.86 200.15
103.87 200.01
104.87 199.77
105.88 200.31
106.89 201.98
107.90 203.64
108.91 203.98
109.92 204.24
110.92 204.69
111.93 204.49
112.94 203.26
113.95 203.90
114.96 203.72
115.97 202.87
116.97 203.36
117.98 202.38
118.99 202.17
120.00 201.84
