# Time(ns)	Amplitude
0.00 200.09
1.01 199.85
2.02 199.94
3.03 199.94
4.03 199.75
5.04 199.79
6.05 199.46
7.06 200.04
8.07 200.01
9.08 200.03
10.08 199.41
11.09 199.71
12.10 200.20
13.11 199.66
14.12 200.46
15.13 199.82
16.13 199.46
17.14 200.01
18.15 203.74
19.16 205.95
20.17 207.96
21.18 208.10
22.18 208.48
23.19 207.30
24.20 206.90
25.21 207.11
26.22 205.51
27.23 205.86
28.24 205.18
29.24 204.65
30.25 204.12
31.26 203.86
32.27 202.94
33.28 202.97
34.29 202.96
35.29 202.42
36.30 201.99
37.31 201.86
38.32 202.11
39.33 201.84
40.34 204.14
41.34 206.57
42.35 207.32
43.36 207.26
44.37 206.83
45.38 206.49
46.39 206.22
47.39 206.12
48.40 205.03
49.41 205.45
50.42 204.37
51.43 203.60
52.44 202.52
53.45 202.67
54.45 203.03
55.46 202.29
56.47 202.47
57.48 202.70
58.49 201.98
59.50 201.95
60.50 201.71
61.51 201.46
62.52 201.08
63.53 201.30
64.54 200.51
65.55 201.02
66.55 200.50
67.56 201.25
68.57 200.67
69.58 200.46
70.59 201.06
71.60 200.90
72.61 200.17
73.61 200.25
74.62 200.26
75.63 200.67
76.64 200.99
77.65 199.84
78.66 200.01
79.66 200.73
80.67 200.31
81.68 200.45
82.69 200.54
83.70 200.67
84.71 200.32
85.71 199.88
86.72 204.27
87.73 205.55
88.74 206.06
89.75 206.79
90.76 206.63
91.76 206.28
92.77 205.70
93.78 204.89
94.79 204.27
95.80 204.00
96.81 203.92
97.82 208.42
98.82 213.15
99.83 214.01
100.84 213.88
101.85 215.46
102.86 217.14
103.87 217.18
104.87 216.41
105.88 215.10
106.89 214.41
107.90 212.92
108.91 211.40
109.92 210.38
110.92 209.73
111.93 209.19
112.94 207.68
113.95 207.25
114.96 206.82
115.97 205.86
116.97 205.56
117.98 204.73
118.99 203.90
120.00 204.30
