# Time(ns)	Amplitude
0.00 200.06
1.01 200.20
2.02 199.51
3.03 199.96
4.03 199.98
5.04 199.61
6.05 199.96
7.06 204.16
8.07 206.60
9.08 208.69
10.08 208.24
11.09 208.78
12.10 207.53
13.11 206.96
14.12 206.20
15.13 206.41
16.13 205.70
17.14 205.08
18.15 204.91
19.16 203.90
20.17 203.85
21.18 203.02
22.18 202.75
23.19 203.31
24.20 202.17
25.21 202.00
26.22 201.76
27.23 201.90
28.24 201.75
29.24 201.30
30.25 201.40
31.26 201.34
32.27 201.63
33.28 200.33
34.29 203.92
35.29 209.06
36.30 210.93
37.31 211.93
38.32 211.56
39.33 210.76
40.34 210.25
41.34 209.80
42.35 207.82
43.36 207.39
44.37 206.81
45.38 206.57
46.39 205.52
47.39 204.70
48.40 204.54
49.41 204.13
50.42 203.83
51.43 203.13
52.44 203.38
53.45 203.05
54.45 202.96
55.46 202.15
56.47 202.22
57.48 201.53
58.49 201.66
59.50 201.28
60.50 204.21
61.51 208.64
62.52 210.25
63.53 210.61
64.54 210.67
65.55 209.43
66.55 209.20
67.56 208.09
68.57 207.61
69.58 206.43
70.59 205.61
71.60 205.35
72.61 205.46
73.61 204.26
74.62 204.43
75.63 203.75
76.64 204.21
77.65 202.82
78.66 202.73
79.66 202.79
80.67 202.57
81.68 201.39
82.69 201.90
83.70 201.66
84.71 201.07
85.71 201.34
86.72 201.42
87.73 200.96
88.74 201.13
89.75 200.54
90.76 201.15
91.76 201.09
92.77 201.21
93.78 200.53
94.79 200.32
95.80 200.83
96.81 200.45
97.82 200.36
98.82 200.18
99.83 200.02
100.84 200.86
101.85 200.47
102.86 200.43
103.87 201.85
104.87 205.91
105.88 208.27
106.89 212.36
107.90 216.12
108.91 217.55
109.92 217.24
110.92 216.64
111.93 215.52
112.94 214.05
113.95 212.57
114.96 211.68
115.97 210.48
116.97 209.93
117.98 208.44
118.99 207.51
120.00 207.42
