# Time(ns)	Amplitude
0.00 200.12
1.01 199.64
2.02 200.35
3.03 199.82
4.03 200.37
5.04 200.36
6.05 200.30
7.06 200.02
8.07 199.89
9.08 200.28
10.08 200.06
11.09 200.13
12.10 199.80
13.11 199.95
14.12 199.85
15.13 199.80
16.13 200.73
17.14 202.35
18.15 203.82
19.16 203.77
20.17 203.56
21.18 203.41
22.18 203.09
23.19 203.19
24.20 205.07
25.21 209.31
26.22 210.15
27.23 209.91
28.24 210.46
29.24 209.31
30.25 208.76
31.26 207.98
32.27 207.06
33.28 206.48
34.29 205.43
35.29 204.87
36.30 204.84
37.31 204.09
38.32 205.20
39.33 207.62
40.34 208.32
41.34 208.63
42.35 207.98
43.36 207.38
44.37 206.48
45.38 206.33
46.39 205.59
47.39 205.31
48.40 204.78
49.41 204.21
50.42 204.20
51.43 203.29
52.44 202.92
53.45 203.05
54.45 202.31
55.46 202.80
56.47 202.36
57.48 201.88
58.49 201.54
59.50 201.58
60.50 201.79
61.51 201.84
62.52 201.85
63.53 200.83
64.54 200.65
65.55 200.44
66.55 200.67
67.56 200.64
68.57 206.88
69.58 209.81
70.59 210.70
71.60 211.46
72.61 211.42
73.61 210.87
74.62 209.65
75.63 209.05
76.64 208.05
77.65 207.11
78.66 206.81
79.66 205.47
80.67 205.30
81.68 204.30
82.69 204.22
83.70 203.92
84.71 204.06
85.71 203.00
86.72 203.18
87.73 202.78
88.74 202.22
89.75 201.97
90.76 201.88
91.76 201.88
92.77 201.60
93.78 201.19
94.79 201.66
95.80 200.63
96.81 200.97
97.82 200.86
98.82 200.60
99.83 200.49
100.84 201.91
101.85 203.46
102.86 203.86
103.87 203.88
104.87 204.20
105.88 203.33
106.89 203.44
107.90 202.93
108.91 202.38
109.92 202.52
110.92 202.06
111.93 202.55
112.94 201.89
113.95 202.52
114.96 201.28
115.97 201.60
116.97 201.38
117.98 200.99
118.99 201.25
120.00 201.03
