# Time(ns)	Amplitude
0.00 199.69
1.01 199.95
2.02 200.08
3.03 200.20
4.03 200.09
5.04 199.68
6.05 199.42
7.06 200.31
8.07 200.56
9.08 199.67
10.08 199.53
11.09 200.16
12.10 199.60
13.11 200.01
14.12 200.23
15.13 200.64
16.13 200.02
17.14 200.36
18.15 200.45
19.16 199.57
20.17 200.31
21.18 200.36
22.18 199.91
23.19 199.85
24.20 200.20
25.21 199.73
26.22 199.96
27.23 200.31
28.24 200.44
29.24 200.34
30.25 199.73
31.26 200.06
32.27 199.91
33.28 199.89
34.29 200.00
35.29 199.43
36.30 199.93
37.31 199.99
38.32 200.11
39.33 200.11
40.34 199.86
41.34 199.84
42.35 200.06
43.36 201.04
44.37 205.23
45.38 207.57
46.39 208.10
47.39 207.79
48.40 207.20
49.41 206.80
50.42 206.37
51.43 205.95
52.44 205.37
53.45 204.30
54.45 204.48
55.46 204.21
56.47 203.36
57.48 207.18
58.49 208.58
59.50 207.81
60.50 208.52
61.51 207.72
62.52 207.17
63.53 206.81
64.54 205.90
65.55 206.23
66.55 204.98
67.56 204.30
68.57 204.21
69.58 203.38
70.59 203.41
71.60 203.22
72.61 202.79
73.61 201.85
74.62 202.53
75.63 204.20
76.64 206.15
77.65 206.42
78.66 206.38
79.66 206.28
80.67 205.14
81.68 205.80
82.69 205.98
83.70 209.22
84.71 209.63
85.71 209.82
86.72 210.03
87.73 209.13
88.74 208.60
89.75 207.57
90.76 207.34
91.76 205.94
92.77 208.77
93.78 212.34
94.79 212.89
95.80 213.18
96.81 211.91
97.82 211.48
98.82 210.49
99.83 209.88
100.84 208.98
101.85 207.81
102.86 207.39
103.87 207.02
104.87 205.63
105.88 205.92
106.89 204.51
107.90 204.53
108.91 203.50
109.92 203.55
110.92 203.60
111.93 202.86
112.94 202.23
113.95 202.69
114.96 202.39
115.97 202.04
116.97 201.53
117.98 201.52
118.99 201.26
120.00 201.25
