# Time(ns)	Amplitude
0.00 199.74
1.01 199.73
2.02 200.12
3.03 199.96
4.03 200.14
5.04 200.13
6.05 200.15
7.06 199.71
8.07 202.96
9.08 205.19
10.08 205.18
11.09 206.10
12.10 205.68
13.11 205.71
14.12 205.38
15.13 204.62
16.13 204.65
17.14 204.07
18.15 203.63
19.16 203.46
20.17 203.28
21.18 202.67
22.18 203.10
23.19 202.06
24.20 201.56
25.21 201.89
26.22 201.96
27.23 201.13
28.24 201.21
29.24 200.95
30.25 201.42
31.26 201.06
32.27 201.00
33.28 200.35
34.29 200.90
35.29 200.40
36.30 200.87
37.31 203.94
38.32 204.79
39.33 205.68
40.34 206.07
41.34 205.92
42.35 205.46
43.36 204.30
44.37 203.81
45.38 204.00
46.39 203.51
47.39 202.95
48.40 202.63
49.41 202.79
50.42 202.17
51.43 202.13
52.44 202.62
53.45 201.83
54.45 201.74
55.46 201.53
56.47 201.03
57.48 201.14
58.49 200.87
59.50 201.56
60.50 200.77
61.51 200.68
62.52 200.53
63.53 200.83
64.54 200.25
65.55 200.21
66.55 200.22
67.56 201.85
68.57 203.28
69.58 203.79
70.59 204.42
71.60 203.67
72.61 208.32
73.61 212.38
74.62 213.57
75.63 213.10
76.64 212.61
77.65 211.87
78.66 210.90
79.66 210.21
80.67 209.11
81.68 208.15
82.69 207.74
83.70 207.13
84.71 206.82
85.71 205.76
86.72 207.45
87.73 207.00
88.74 207.69
89.75 206.88
90.76 206.21
91.76 205.38
92.77 205.40
93.78 204.99
94.79 204.47
95.80 204.11
96.81 203.63
97.82 203.63
98.82 202.97
99.83 202.57
100.84 202.63
101.85 202.13
102.86 202.11
103.87 201.76
104.87 202.09
105.88 201.28
106.89 201.89
107.90 201.08
108.91 201.27
109.92 201.07
110.92 200.94
111.93 201.07
112.94 201.02
113.95 200.23
114.96 200.54
115.97 200.72
116.97 200.35
117.98 200.95
118.99 200.78
120.00 199.76
