# Time(ns)	Amplitude
0.00 200.21
1.01 199.89
2.02 199.53
3.03 200.28
4.03 199.93
5.04 199.75
6.05 200.25
7.06 203.60
8.07 207.96
9.08 209.43
10.08 208.90
11.09 209.41
12.10 208.64
13.11 207.75
14.12 207.23
15.13 206.78
16.13 205.33
17.14 205.45
18.15 204.59
19.16 204.72
20.17 204.10
21.18 203.94
22.18 203.89
23.19 202.72
24.20 202.64
25.21 202.23
26.22 202.59
27.23 202.02
28.24 202.13
29.24 202.26
30.25 201.56
31.26 201.15
32.27 201.24
33.28 201.43
34.29 201.15
35.29 200.79
36.30 200.52
37.31 200.87
38.32 200.50
39.33 200.59
40.34 200.73
41.34 200.60
42.35 200.10
43.36 200.10
44.37 199.96
45.38 200.44
46.39 200.49
47.39 200.60
48.40 200.46
49.41 199.63
50.42 200.39
51.43 199.97
52.44 204.49
53.45 205.69
54.45 206.05
55.46 206.16
56.47 205.95
57.48 205.54
58.49 205.21
59.50 204.82
60.50 206.06
61.51 207.74
62.52 208.22
63.53 210.93
64.54 212.91
65.55 213.76
66.55 212.85
67.56 212.42
68.57 211.24
69.58 211.34
70.59 209.73
71.60 208.42
72.61 207.94
73.61 207.04
74.62 206.50
75.63 205.72
76.64 206.16
77.65 204.16
78.66 203.99
79.66 204.16
80.67 203.55
81.68 203.11
82.69 202.84
83.70 202.35
84.71 202.41
85.71 202.59
86.72 201.30
87.73 200.86
88.74 201.22
89.75 201.91
90.76 201.32
91.76 201.24
92.77 201.57
93.78 201.58
94.79 204.40
95.80 204.55
96.81 205.45
97.82 205.59
98.82 205.36
99.83 204.65
100.84 203.95
101.85 203.78
102.86 203.99
103.87 203.44
104.87 202.87
105.88 203.17
106.89 201.80
107.90 202.33
108.91 202.12
109.92 201.60
110.92 201.70
111.93 201.01
112.94 200.96
113.95 200.94
114.96 200.61
115.97 200.81
116.97 200.71
117.98 201.06
118.99 200.91
120.00 200.36
