# Time(ns)	Amplitude
0.00 200.26
1.01 200.00
2.02 199.84
3.03 200.39
4.03 199.20
5.04 200.08
6.05 200.32
7.06 200.53
8.07 200.95
9.08 200.01
10.08 199.95
11.09 199.69
12.10 199.79
13.11 199.90
14.12 200.10
15.13 200.30
16.13 199.52
17.14 200.11
18.15 200.35
19.16 199.89
20.17 200.11
21.18 200.15
22.18 200.21
23.19 199.94
24.20 200.20
25.21 200.07
26.22 200.19
27.23 200.55
28.24 200.12
29.24 199.84
30.25 200.01
31.26 199.78
32.27 200.35
33.28 200.42
34.29 199.79
35.29 199.83
36.30 200.50
37.31 200.00
38.32 200.44
39.33 199.68
40.34 199.93
41.34 200.04
42.35 199.90
43.36 201.28
44.37 202.62
45.38 207.53
46.39 211.37
47.39 213.22
48.40 214.05
49.41 213.56
50.42 212.88
51.43 211.54
52.44 211.01
53.45 209.97
54.45 208.53
55.46 208.36
56.47 211.59
57.48 214.83
58.49 215.96
59.50 215.89
60.50 215.02
61.51 213.51
62.52 213.36
63.53 212.67
64.54 214.45
65.55 214.20
66.55 216.74
67.56 218.54
68.57 218.06
69.58 217.56
70.59 217.10
71.60 214.93
72.61 214.07
73.61 212.43
74.62 211.58
75.63 210.15
76.64 209.58
77.65 208.53
78.66 206.82
79.66 207.06
80.67 205.98
81.68 205.78
82.69 205.17
83.70 204.65
84.71 204.07
85.71 203.38
86.72 203.23
87.73 203.04
88.74 202.79
89.75 202.86
90.76 202.40
91.76 202.25
92.77 201.86
93.78 201.86
94.79 201.26
95.80 201.67
96.81 201.51
97.82 201.16
98.82 201.01
99.83 200.39
100.84 200.62
101.85 200.99
102.86 200.81
103.87 200.68
104.87 200.35
105.88 200.19
106.89 200.98
107.90 200.49
108.91 201.06
109.92 200.35
110.92 200.28
111.93 200.34
112.94 199.86
113.95 200.56
114.96 200.10
115.97 199.78
116.97 200.03
117.98 199.82
118.99 200.31
120.00 200.68
