# Time(ns)	Amplitude
0.00 199.87
1.01 200.07
2.02 199.98
3.03 199.55
4.03 199.87
5.04 199.91
6.05 200.29
7.06 203.79
8.07 206.63
9.08 207.50
10.08 207.73
11.09 207.21
12.10 206.78
13.11 207.16
14.12 210.53
15.13 211.58
16.13 211.81
17.14 211.70
18.15 211.05
19.16 209.83
20.17 208.97
21.18 208.09
22.18 207.41
23.19 206.73
24.20 205.90
25.21 205.81
26.22 204.96
27.23 204.51
28.24 203.43
29.24 203.71
30.25 202.72
31.26 203.04
32.27 202.59
33.28 202.25
34.29 202.05
35.29 202.07
36.30 202.10
37.31 201.01
38.32 201.46
39.33 201.50
40.34 201.07
41.34 200.50
42.35 201.27
43.36 200.86
44.37 200.44
45.38 201.10
46.39 201.14
47.39 200.86
48.40 200.10
49.41 200.37
50.42 200.90
51.43 199.69
52.44 200.61
53.45 200.57
54.45 200.40
55.46 200.33
56.47 200.06
57.48 199.84
58.49 200.42
59.50 203.42
60.50 208.20
61.51 209.44
62.52 209.93
63.53 209.52
64.54 209.05
65.55 208.29
66.55 208.03
67.56 206.69
68.57 206.10
69.58 206.04
70.59 205.51
71.60 204.53
72.61 204.82
73.61 203.94
74.62 203.43
75.63 203.18
76.64 202.84
77.65 202.03
78.66 202.46
79.66 201.68
80.67 205.07
81.68 208.14
82.69 209.23
83.70 209.17
84.71 208.22
85.71 208.32
86.72 208.10
87.73 206.86
88.74 206.06
89.75 205.99
90.76 204.66
91.76 205.22
92.77 204.33
93.78 203.92
94.79 203.72
95.80 203.00
96.81 202.81
97.82 202.58
98.82 203.48
99.83 207.06
100.84 208.31
101.85 208.73
102.86 208.22
103.87 207.86
104.87 207.51
105.88 206.83
106.89 206.62
107.90 205.27
108.91 205.11
109.92 204.86
110.92 203.88
111.93 203.53
112.94 203.73
113.95 203.19
114.96 202.71
115.97 202.86
116.97 202.45
117.98 201.85
118.99 201.53
120.00 201.96
