# Time(ns)	Amplitude
0.00 199.72
1.01 199.83
2.02 199.99
3.03 200.29
4.03 200.04
5.04 200.26
6.05 200.22
7.06 199.72
8.07 200.18
9.08 200.50
10.08 199.70
11.09 200.81
12.10 202.86
13.11 203.23
14.12 203.82
15.13 204.00
16.13 203.67
17.14 203.25
18.15 202.51
19.16 202.56
20.17 201.93
21.18 202.30
22.18 202.68
23.19 207.99
24.20 211.25
25.21 211.50
26.22 211.65
27.23 211.32
28.24 209.96
29.24 209.45
30.25 208.67
31.26 207.85
32.27 206.61
33.28 206.47
34.29 205.42
35.29 204.86
36.30 209.17
37.31 212.00
38.32 213.56
39.33 212.02
40.34 211.98
41.34 211.43
42.35 210.40
43.36 209.09
44.37 208.45
45.38 207.91
46.39 207.05
47.39 206.57
48.40 205.86
49.41 205.81
50.42 204.16
51.43 204.39
52.44 204.11
53.45 206.17
54.45 206.52
55.46 206.62
56.47 205.75
57.48 209.12
58.49 210.54
59.50 211.59
60.50 211.30
61.51 210.65
62.52 209.24
63.53 208.99
64.54 207.97
65.55 207.55
66.55 206.86
67.56 206.21
68.57 205.42
69.58 205.27
70.59 204.29
71.60 203.77
72.61 203.80
73.61 203.38
74.62 203.12
75.63 202.31
76.64 203.02
77.65 201.95
78.66 201.70
79.66 201.82
80.67 201.68
81.68 201.09
82.69 201.14
83.70 200.92
84.71 201.08
85.71 201.05
86.72 200.58
87.73 200.68
88.74 200.07
89.75 200.46
90.76 200.80
91.76 200.78
92.77 200.16
93.78 200.72
94.79 200.43
95.80 200.36
96.81 199.99
97.82 200.03
98.82 199.81
99.83 199.96
100.84 199.80
101.85 199.88
102.86 200.43
103.87 200.02
104.87 200.22
105.88 200.51
106.89 199.66
107.90 199.89
108.91 200.19
109.92 200.30
110.92 199.91
111.93 200.12
112.94 199.99
113.95 200.42
114.96 199.96
115.97 200.07
116.97 199.78
117.98 200.42
118.99 200.02
120.00 199.27
