# Time(ns)	Amplitude
0.00 200.01
1.01 199.18
2.02 200.27
3.03 200.21
4.03 199.85
5.04 199.24
6.05 200.13
7.06 200.41
8.07 199.90
9.08 200.34
10.08 200.11
11.09 199.53
12.10 199.85
13.11 199.76
14.12 199.63
15.13 199.88
16.13 201.85
17.14 203.32
18.15 203.50
19.16 203.98
20.17 203.08
21.18 202.73
22.18 202.68
23.19 202.60
24.20 202.62
25.21 202.30
26.22 202.04
27.23 201.90
28.24 201.69
29.24 201.79
30.25 201.69
31.26 201.13
32.27 200.86
33.28 200.86
34.29 203.75
35.29 205.13
36.30 206.52
37.31 206.22
38.32 205.05
39.33 205.77
40.34 204.74
41.34 204.90
42.35 204.05
43.36 203.52
44.37 203.60
45.38 202.86
46.39 203.05
47.39 202.21
48.40 202.00
49.41 202.38
50.42 202.45
51.43 201.56
52.44 201.14
53.45 201.02
54.45 204.76
55.46 207.66
56.47 208.47
57.48 208.21
58.49 207.26
59.50 207.88
60.50 206.64
61.51 206.09
62.52 206.24
63.53 205.46
64.54 204.97
65.55 204.02
66.55 203.61
67.56 203.27
68.57 203.14
69.58 203.08
70.59 202.56
71.60 201.95
72.61 202.20
73.61 201.78
74.62 202.02
75.63 201.75
76.64 201.18
77.65 201.17
78.66 200.93
79.66 201.22
80.67 200.86
81.68 200.62
82.69 201.84
83.70 205.70
84.71 206.94
85.71 206.88
86.72 207.45
87.73 208.95
88.74 211.08
89.75 212.00
90.76 211.94
91.76 211.39
92.77 210.82
93.78 209.78
94.79 208.96
95.80 208.42
96.81 207.30
97.82 206.45
98.82 206.13
99.83 205.41
100.84 204.67
101.85 204.22
102.86 203.65
103.87 203.88
104.87 203.94
105.88 202.82
106.89 202.94
107.90 202.59
108.91 202.28
109.92 201.95
110.92 201.68
111.93 201.03
112.94 201.57
113.95 201.03
114.96 201.68
115.97 201.09
116.97 200.51
117.98 200.95
118.99 200.55
120.00 200.82
