# Time(ns)	Amplitude
0.00 200.18
1.01 199.92
2.02 199.71
3.03 200.12
4.03 199.93
5.04 200.18
6.05 199.60
7.06 200.07
8.07 201.87
9.08 203.60
10.08 204.14
11.09 204.01
12.10 203.77
13.11 203.53
14.12 204.13
15.13 203.43
16.13 203.24
17.14 202.35
18.15 206.45
19.16 208.28
20.17 208.89
21.18 208.77
22.18 207.88
23.19 207.95
24.20 207.04
25.21 207.23
26.22 208.31
27.23 208.12
28.24 208.25
29.24 207.44
30.25 206.44
31.26 206.30
32.27 205.74
33.28 205.10
34.29 204.60
35.29 204.55
36.30 203.36
37.31 203.36
38.32 203.53
39.33 203.06
40.34 203.06
41.34 202.86
42.35 201.94
43.36 201.75
44.37 201.88
45.38 201.42
46.39 201.30
47.39 200.90
48.40 201.01
49.41 201.35
50.42 201.15
51.43 201.07
52.44 200.96
53.45 200.69
54.45 200.51
55.46 200.63
56.47 200.19
57.48 201.34
58.49 199.80
59.50 200.16
60.50 200.08
61.51 200.64
62.52 200.35
63.53 200.08
64.54 200.48
65.55 200.39
66.55 201.07
67.56 199.87
68.57 199.54
69.58 200.08
70.59 200.30
71.60 204.30
72.61 206.44
73.61 207.21
74.62 206.49
75.63 206.23
76.64 206.49
77.65 205.09
78.66 205.41
79.66 204.95
80.67 203.68
81.68 203.52
82.69 204.04
83.70 203.32
84.71 203.29
85.71 202.98
86.72 202.22
87.73 201.73
88.74 202.16
89.75 201.55
90.76 201.67
91.76 203.86
92.77 207.97
93.78 210.28
94.79 210.18
95.80 209.97
96.81 209.76
97.82 208.91
98.82 208.22
99.83 207.84
100.84 207.38
101.85 206.60
102.86 205.71
103.87 204.68
104.87 204.33
105.88 204.17
106.89 203.82
107.90 203.31
108.91 203.17
109.92 202.79
110.92 202.79
111.93 202.12
112.94 202.22
113.95 201.59
114.96 201.64
115.97 201.37
116.97 201.47
117.98 201.42
118.99 200.51
120.00 201.71
