# Time(ns)	Amplitude
0.00 199.90
1.01 200.38
2.02 200.32
3.03 199.92
4.03 200.22
5.04 199.68
6.05 200.17
7.06 200.12
8.07 199.83
9.08 199.66
10.08 200.05
11.09 199.24
12.10 200.38
13.11 199.61
14.12 200.20
15.13 200.00
16.13 200.38
17.14 200.06
18.15 200.05
19.16 199.79
20.17 200.68
21.18 199.99
22.18 200.38
23.19 200.30
24.20 200.09
25.21 200.37
26.22 199.87
27.23 200.17
28.24 200.20
29.24 200.03
30.25 200.24
31.26 199.25
32.27 200.15
33.28 200.08
34.29 200.28
35.29 200.15
36.30 199.82
37.31 199.79
38.32 200.10
39.33 199.54
40.34 199.74
41.34 200.19
42.35 200.32
43.36 199.81
44.37 200.43
45.38 200.55
46.39 202.47
47.39 203.04
48.40 203.59
49.41 203.56
50.42 202.86
51.43 207.21
52.44 209.12
53.45 209.30
54.45 209.01
55.46 208.39
56.47 207.74
57.48 207.39
58.49 207.37
59.50 205.67
60.50 205.96
61.51 204.96
62.52 204.97
63.53 207.68
64.54 209.02
65.55 209.54
66.55 210.40
67.56 215.92
68.57 217.61
69.58 218.18
70.59 217.83
71.60 216.21
72.61 215.48
73.61 214.45
74.62 213.08
75.63 211.43
76.64 211.44
77.65 214.87
78.66 216.68
79.66 215.74
80.67 215.26
81.68 213.79
82.69 213.07
83.70 212.04
84.71 211.16
85.71 209.47
86.72 209.29
87.73 208.24
88.74 207.53
89.75 206.30
90.76 205.95
91.76 205.42
92.77 204.83
93.78 204.81
94.79 203.63
95.80 203.63
96.81 203.13
97.82 202.84
98.82 202.79
99.83 202.78
100.84 202.09
101.85 201.78
102.86 201.53
103.87 201.38
104.87 201.69
105.88 201.10
106.89 201.37
107.90 201.49
108.91 200.76
109.92 200.75
110.92 200.82
111.93 200.91
112.94 200.76
113.95 200.82
114.96 200.38
115.97 200.96
116.97 200.70
117.98 200.51
118.99 200.68
120.00 200.83
