# Time(ns)	Amplitude
0.00 200.31
1.01 200.08
2.02 199.80
3.03 200.12
4.03 199.73
5.04 199.85
6.05 200.12
7.06 200.28
8.07 200.33
9.08 199.24
10.08 203.94
11.09 206.83
12.10 207.78
13.11 208.11
14.12 208.03
15.13 207.22
16.13 207.05
17.14 205.87
18.15 205.22
19.16 204.87
20.17 204.46
21.18 203.88
22.18 203.66
23.19 203.56
24.20 203.42
25.21 203.39
26.22 202.71
27.23 202.75
28.24 206.85
29.24 207.88
30.25 208.71
31.26 208.01
32.27 207.54
33.28 207.27
34.29 206.24
35.29 205.57
36.30 205.48
37.31 204.43
38.32 204.53
39.33 204.06
40.34 203.60
41.34 203.52
42.35 202.59
43.36 202.52
44.37 202.69
45.38 202.09
46.39 201.99
47.39 201.81
48.40 201.06
49.41 201.91
50.42 201.04
51.43 201.11
52.44 201.12
53.45 201.33
54.45 203.04
55.46 204.21
56.47 204.63
57.48 204.35
58.49 204.46
59.50 203.72
60.50 202.86
61.51 203.05
62.52 202.84
63.53 203.08
64.54 202.03
65.55 201.57
66.55 202.28
67.56 201.89
68.57 201.21
69.58 201.90
70.59 201.76
71.60 201.36
72.61 200.84
73.61 201.16
74.62 203.33
75.63 207.01
76.64 210.28
77.65 212.71
78.66 214.12
79.66 213.49
80.67 213.07
81.68 211.80
82.69 210.69
83.70 209.42
84.71 209.16
85.71 208.08
86.72 207.22
87.73 206.05
88.74 205.89
89.75 205.57
90.76 204.68
91.76 204.25
92.77 203.69
93.78 203.65
94.79 203.55
95.80 202.69
96.81 201.75
97.82 202.08
98.82 201.66
99.83 201.79
100.84 201.91
101.85 201.30
102.86 201.52
103.87 201.13
104.87 201.29
105.88 200.72
106.89 200.83
107.90 200.55
108.91 201.25
109.92 201.50
110.92 200.44
111.93 200.64
112.94 200.91
113.95 200.06
114.96 200.02
115.97 200.56
116.97 200.43
117.98 200.71
118.99 199.95
120.00 200.36
