# Time(ns)	Amplitude
0.00 199.65
1.01 199.61
2.02 200.05
3.03 200.51
4.03 200.22
5.04 199.80
6.05 199.76
7.06 199.48
8.07 200.12
9.08 200.00
10.08 199.85
11.09 200.05
12.10 199.41
13.11 200.17
14.12 200.12
15.13 199.93
16.13 199.90
17.14 200.37
18.15 199.82
19.16 200.01
20.17 199.82
21.18 200.50
22.18 199.73
23.19 200.13
24.20 199.81
25.21 199.92
26.22 199.86
27.23 199.88
28.24 199.47
29.24 200.13
30.25 199.62
31.26 200.08
32.27 199.75
33.28 200.06
34.29 200.28
35.29 200.21
36.30 200.07
37.31 200.21
38.32 200.18
39.33 200.52
40.34 200.67
41.34 206.62
42.35 209.09
43.36 210.16
44.37 210.59
45.38 209.85
46.39 209.55
47.39 208.31
48.40 207.45
49.41 207.58
50.42 206.25
51.43 206.17
52.44 205.20
53.45 205.45
54.45 204.74
55.46 204.26
56.47 204.00
57.48 203.36
58.49 203.20
59.50 202.96
60.50 202.25
61.51 201.20
62.52 201.85
63.53 207.03
64.54 211.11
65.55 212.49
66.55 212.87
67.56 212.02
68.57 212.73
69.58 215.25
70.59 215.78
71.60 215.48
72.61 215.80
73.61 215.98
74.62 215.60
75.63 214.22
76.64 212.49
77.65 212.30
78.66 211.30
79.66 209.41
80.67 208.95
81.68 208.20
82.69 207.54
83.70 206.52
84.71 206.17
85.71 205.25
86.72 204.96
87.73 204.13
88.74 203.93
89.75 202.57
90.76 203.52
91.76 202.47
92.77 202.78
93.78 202.42
94.79 201.93
95.80 201.85
96.81 201.72
97.82 201.79
98.82 201.27
99.83 200.71
100.84 201.68
101.85 201.25
102.86 201.12
103.87 201.59
104.87 203.48
105.88 204.06
106.89 204.39
107.90 204.43
108.91 203.90
109.92 203.63
110.92 203.69
111.93 202.67
112.94 203.13
113.95 202.39
114.96 202.88
115.97 201.62
116.97 202.07
117.98 201.16
118.99 201.17
120.00 201.23
