# Time(ns)	Amplitude
0.00 200.55
1.01 200.55
2.02 200.28
3.03 200.02
4.03 199.77
5.04 199.52
6.05 199.96
7.06 200.49
8.07 199.69
9.08 199.62
10.08 200.07
11.09 200.07
12.10 199.71
13.11 199.85
14.12 200.07
15.13 199.52
16.13 200.25
17.14 204.81
18.15 206.95
19.16 207.34
20.17 208.34
21.18 207.62
22.18 206.75
23.19 206.41
24.20 205.92
25.21 205.72
26.22 205.47
27.23 204.62
28.24 203.77
29.24 203.41
30.25 202.96
31.26 207.28
32.27 209.57
33.28 209.90
34.29 210.13
35.29 209.91
36.30 209.06
37.31 207.75
38.32 207.78
39.33 207.01
40.34 205.78
41.34 205.47
42.35 205.28
43.36 204.57
44.37 204.45
45.38 203.24
46.39 203.42
47.39 202.95
48.40 202.98
49.41 201.91
50.42 205.55
51.43 207.68
52.44 208.22
53.45 208.36
54.45 207.57
55.46 207.06
56.47 206.91
57.48 206.50
58.49 205.65
59.50 205.14
60.50 204.09
61.51 203.87
62.52 203.94
63.53 203.79
64.54 202.80
65.55 202.89
66.55 202.43
67.56 202.28
68.57 201.88
69.58 202.43
70.59 201.67
71.60 201.72
72.61 201.50
73.61 201.18
74.62 201.37
75.63 201.36
76.64 200.65
77.65 201.09
78.66 200.90
79.66 202.11
80.67 204.27
81.68 204.77
82.69 204.43
83.70 204.80
84.71 204.99
85.71 203.93
86.72 203.72
87.73 206.28
88.74 208.88
89.75 209.79
90.76 209.54
91.76 208.92
92.77 208.83
93.78 208.04
94.79 207.20
95.80 206.57
96.81 206.27
97.82 205.63
98.82 204.50
99.83 204.33
100.84 203.49
101.85 203.49
102.86 203.17
103.87 202.62
104.87 203.06
105.88 202.17
106.89 202.46
107.90 201.94
108.91 202.00
109.92 201.64
110.92 201.39
111.93 201.21
112.94 201.44
113.95 201.35
114.96 200.80
115.97 200.89
116.97 200.48
117.98 200.62
118.99 201.00
120.00 200.70
