# Time(ns)	Amplitude
0.00 200.75
1.01 199.45
2.02 199.97
3.03 200.05
4.03 199.93
5.04 199.78
6.05 199.66
7.06 199.64
8.07 199.76
9.08 199.99
10.08 199.90
11.09 200.09
12.10 200.18
13.11 200.09
14.12 200.03
15.13 200.27
16.13 199.81
17.14 200.26
18.15 199.92
19.16 200.07
20.17 200.07
21.18 199.68
22.18 199.91
23.19 200.07
24.20 200.00
25.21 199.43
26.22 200.38
27.23 200.10
28.24 199.63
29.24 199.93
30.25 200.31
31.26 203.41
32.27 207.19
33.28 208.38
34.29 208.76
35.29 208.62
36.30 207.72
37.31 207.48
38.32 206.72
39.33 206.15
40.34 205.65
41.34 205.57
42.35 204.71
43.36 204.53
44.37 203.95
45.38 202.94
46.39 203.21
47.39 203.22
48.40 202.77
49.41 202.20
50.42 202.18
51.43 201.67
52.44 201.39
53.45 201.83
54.45 201.33
55.46 201.29
56.47 201.30
57.48 201.28
58.49 201.09
59.50 200.70
60.50 200.16
61.51 200.69
62.52 200.57
63.53 200.34
64.54 200.50
65.55 200.35
66.55 200.26
67.56 200.45
68.57 200.33
69.58 200.18
70.59 200.37
71.60 199.78
72.61 200.16
73.61 201.36
74.62 204.24
75.63 208.43
76.64 214.04
77.65 214.99
78.66 215.41
79.66 216.25
80.67 217.62
81.68 221.26
82.69 222.65
83.70 221.39
84.71 220.45
85.71 218.45
86.72 217.03
87.73 215.77
88.74 214.38
89.75 213.24
90.76 211.71
91.76 211.16
92.77 210.87
93.78 211.11
94.79 211.17
95.80 209.75
96.81 209.79
97.82 208.88
98.82 208.15
99.83 207.33
100.84 206.45
101.85 206.16
102.86 205.84
103.87 204.70
104.87 204.36
105.88 203.84
106.89 203.89
107.90 202.92
108.91 202.68
109.92 202.39
110.92 202.58
111.93 201.77
112.94 201.64
113.95 201.87
114.96 201.82
115.97 201.63
116.97 201.38
117.98 201.42
118.99 201.02
120.00 200.86
