# Time(ns)	Amplitude
0.00 200.07
1.01 200.63
2.02 200.02
3.03 200.45
4.03 200.06
5.04 199.65
6.05 199.86
7.06 200.20
8.07 199.87
9.08 199.93
10.08 199.89
11.09 199.84
12.10 201.45
13.11 204.82
14.12 207.92
15.13 208.89
16.13 209.71
17.14 208.90
18.15 208.65
19.16 207.62
20.17 208.14
21.18 209.94
22.18 210.59
23.19 210.12
24.20 209.19
25.21 208.34
26.22 208.63
27.23 207.71
28.24 206.67
29.24 206.34
30.25 205.79
31.26 204.95
32.27 205.00
33.28 204.79
34.29 203.98
35.29 203.64
36.30 202.72
37.31 202.69
38.32 202.71
39.33 202.21
40.34 201.69
41.34 201.25
42.35 203.65
43.36 207.74
44.37 209.76
45.38 209.77
46.39 209.22
47.39 209.55
48.40 208.25
49.41 208.21
50.42 207.26
51.43 206.07
52.44 205.91
53.45 205.59
54.45 205.03
55.46 204.16
56.47 203.81
57.48 203.49
58.49 203.44
59.50 203.12
60.50 202.21
61.51 202.13
62.52 202.30
63.53 203.10
64.54 206.09
65.55 207.20
66.55 207.93
67.56 207.17
68.57 206.73
69.58 206.42
70.59 206.23
71.60 204.64
72.61 204.76
73.61 204.20
74.62 204.20
75.63 203.20
76.64 203.68
77.65 202.78
78.66 202.42
79.66 202.26
80.67 201.85
81.68 201.56
82.69 202.13
83.70 201.65
84.71 201.04
85.71 201.42
86.72 201.63
87.73 200.89
88.74 201.00
89.75 200.84
90.76 200.64
91.76 200.98
92.77 200.69
93.78 200.12
94.79 200.50
95.80 199.98
96.81 200.42
97.82 199.89
98.82 199.87
99.83 200.03
100.84 200.17
101.85 199.74
102.86 200.03
103.87 199.68
104.87 200.08
105.88 200.11
106.89 200.15
107.90 200.47
108.91 200.31
109.92 200.15
110.92 199.54
111.93 200.10
112.94 199.93
113.95 199.80
114.96 199.61
115.97 199.63
116.97 200.20
117.98 199.91
118.99 199.95
120.00 200.01
