# Time(ns)	Amplitude
0.00 199.90
1.01 199.70
2.02 200.32
3.03 200.31
4.03 199.75
5.04 200.30
6.05 200.08
7.06 200.15
8.07 200.14
9.08 200.08
10.08 199.94
11.09 206.27
12.10 209.56
13.11 210.66
14.12 211.20
15.13 210.74
16.13 210.53
17.14 214.46
18.15 217.08
19.16 217.84
20.17 216.69
21.18 215.52
22.18 214.54
23.19 213.25
24.20 212.25
25.21 210.90
26.22 209.94
27.23 208.85
28.24 207.96
29.24 207.99
30.25 206.54
31.26 206.33
32.27 205.18
33.28 204.83
34.29 204.37
35.29 205.27
36.30 203.65
37.31 203.41
38.32 203.16
39.33 202.84
40.34 202.85
41.34 201.82
42.35 202.43
43.36 202.00
44.37 202.23
45.38 201.07
46.39 201.49
47.39 200.88
48.40 201.50
49.41 201.18
50.42 201.13
51.43 200.69
52.44 200.99
53.45 200.74
54.45 202.33
55.46 206.57
56.47 206.87
57.48 207.27
58.49 207.32
59.50 207.41
60.50 206.58
61.51 205.70
62.52 205.30
63.53 205.42
64.54 205.12
65.55 204.12
66.55 208.28
67.56 211.86
68.57 213.15
69.58 212.45
70.59 212.49
71.60 211.09
72.61 210.10
73.61 209.57
74.62 208.43
75.63 207.77
76.64 207.31
77.65 206.49
78.66 205.53
79.66 205.48
80.67 205.23
81.68 204.37
82.69 203.77
83.70 203.40
84.71 203.44
85.71 202.60
86.72 202.99
87.73 202.33
88.74 202.70
89.75 202.02
90.76 201.68
91.76 201.75
92.77 201.43
93.78 200.91
94.79 201.09
95.80 200.47
96.81 200.67
97.82 200.82
98.82 206.14
99.83 208.84
100.84 210.10
101.85 209.43
102.86 209.30
103.87 208.71
104.87 207.93
105.88 207.85
106.89 207.36
107.90 205.96
108.91 205.05
109.92 205.26
110.92 204.30
111.93 204.30
112.94 203.76
113.95 204.04
114.96 203.38
115.97 203.03
116.97 202.33
117.98 202.08
118.99 202.00
120.00 202.01
