# Time(ns)	Amplitude
0.00 199.96
1.01 200.05
2.02 200.41
3.03 199.88
4.03 199.98
5.04 200.19
6.05 200.21
7.06 200.31
8.07 199.63
9.08 199.84
10.08 200.38
11.09 200.25
12.10 199.89
13.11 199.83
14.12 199.93
15.13 199.97
16.13 200.49
17.14 200.28
18.15 200.50
19.16 200.17
20.17 200.19
21.18 199.76
22.18 199.83
23.19 200.24
24.20 200.29
25.21 200.38
26.22 200.14
27.23 200.35
28.24 200.27
29.24 199.82
30.25 200.15
31.26 201.97
32.27 203.23
33.28 203.66
34.29 204.00
35.29 203.82
36.30 203.68
37.31 206.47
38.32 208.48
39.33 208.66
40.34 208.49
41.34 207.73
42.35 207.53
43.36 206.98
44.37 206.25
45.38 205.17
46.39 205.40
47.39 204.51
48.40 204.41
49.41 203.20
50.42 203.13
51.43 202.78
52.44 206.87
53.45 208.93
54.45 209.75
55.46 209.40
56.47 208.87
57.48 208.66
58.49 207.70
59.50 206.70
60.50 206.62
61.51 205.76
62.52 205.25
63.53 205.16
64.54 204.28
65.55 204.15
66.55 203.37
67.56 203.43
68.57 202.44
69.58 203.18
70.59 203.00
71.60 201.72
72.61 202.25
73.61 201.76
74.62 201.68
75.63 201.44
76.64 201.16
77.65 201.35
78.66 201.14
79.66 201.35
80.67 201.15
81.68 200.81
82.69 200.36
83.70 200.70
84.71 201.26
85.71 200.62
86.72 200.42
87.73 200.14
88.74 200.32
89.75 200.47
90.76 200.02
91.76 200.09
92.77 200.41
93.78 199.89
94.79 199.84
95.80 199.88
96.81 200.04
97.82 200.29
98.82 200.60
99.83 202.06
100.84 204.62
101.85 205.07
102.86 207.78
103.87 211.66
104.87 213.27
105.88 213.42
106.89 212.62
107.90 211.56
108.91 211.07
109.92 210.40
110.92 209.34
111.93 208.39
112.94 208.12
113.95 206.51
114.96 206.66
115.97 205.40
116.97 204.59
117.98 204.85
118.99 203.80
120.00 203.88
