# Time(ns)	Amplitude
0.00 199.78
1.01 200.07
2.02 200.12
3.03 199.52
4.03 199.66
5.04 199.75
6.05 200.31
7.06 200.08
8.07 200.01
9.08 199.96
10.08 199.99
11.09 200.36
12.10 199.34
13.11 200.15
14.12 199.98
15.13 200.26
16.13 202.63
17.14 204.03
18.15 203.30
19.16 203.97
20.17 203.87
21.18 203.91
22.18 203.41
23.19 203.31
24.20 202.96
25.21 202.58
26.22 202.57
27.23 202.08
28.24 201.94
29.24 202.03
30.25 201.85
31.26 201.86
32.27 200.82
33.28 201.28
34.29 200.86
35.29 201.01
36.30 200.56
37.31 201.11
38.32 200.63
39.33 200.94
40.34 200.20
41.34 200.38
42.35 201.37
43.36 199.78
44.37 201.05
45.38 199.90
46.39 200.50
47.39 200.29
48.40 200.21
49.41 200.06
50.42 200.62
51.43 200.75
52.44 199.80
53.45 200.40
54.45 199.97
55.46 200.55
56.47 201.81
57.48 207.57
58.49 210.09
59.50 211.01
60.50 211.44
61.51 209.94
62.52 209.80
63.53 208.69
64.54 208.18
65.55 207.62
66.55 207.02
67.56 206.11
68.57 205.13
69.58 205.17
70.59 204.71
71.60 204.40
72.61 203.76
73.61 203.58
74.62 202.92
75.63 202.78
76.64 201.80
77.65 202.53
78.66 201.97
79.66 201.94
80.67 202.22
81.68 207.24
82.69 211.62
83.70 213.79
84.71 218.81
85.71 221.09
86.72 220.99
87.73 222.20
88.74 221.33
89.75 220.22
90.76 219.03
91.76 216.89
92.77 215.68
93.78 214.43
94.79 213.10
95.80 211.23
96.81 210.20
97.82 209.35
98.82 208.66
99.83 207.99
100.84 206.68
101.85 206.33
102.86 205.77
103.87 205.26
104.87 205.03
105.88 204.40
106.89 204.12
107.90 203.62
108.91 203.50
109.92 202.98
110.92 202.06
111.93 202.28
112.94 202.26
113.95 202.52
114.96 201.95
115.97 201.84
116.97 201.83
117.98 201.31
118.99 201.26
120.00 201.16
