# Time(ns)	Amplitude
0.00 200.26
1.01 200.05
2.02 199.86
3.03 200.11
4.03 200.37
5.04 199.75
6.05 200.07
7.06 199.72
8.07 199.79
9.08 199.90
10.08 200.14
11.09 200.31
12.10 200.04
13.11 200.00
14.12 200.54
15.13 201.64
16.13 202.46
17.14 203.21
18.15 203.32
19.16 203.45
20.17 205.24
21.18 207.75
22.18 208.08
23.19 207.28
24.20 207.80
25.21 207.82
26.22 206.25
27.23 205.51
28.24 205.41
29.24 205.12
30.25 204.01
31.26 205.41
32.27 209.02
33.28 209.64
34.29 209.52
35.29 209.80
36.30 208.45
37.31 208.56
38.32 207.66
39.33 206.57
40.34 205.94
41.34 205.49
42.35 204.90
43.36 204.69
44.37 204.57
45.38 204.00
46.39 203.12
47.39 203.01
48.40 203.04
49.41 202.69
50.42 201.90
51.43 202.45
52.44 201.97
53.45 201.35
54.45 201.05
55.46 201.44
56.47 201.34
57.48 201.19
58.49 200.78
59.50 201.08
60.50 201.55
61.51 201.34
62.52 200.64
63.53 200.55
64.54 200.92
65.55 199.86
66.55 200.87
67.56 200.41
68.57 200.41
69.58 200.35
70.59 200.17
71.60 200.43
72.61 200.11
73.61 200.06
74.62 200.61
75.63 199.99
76.64 200.37
77.65 199.90
78.66 203.25
79.66 206.40
80.67 207.83
81.68 207.51
82.69 207.85
83.70 206.49
84.71 206.80
85.71 206.56
86.72 205.60
87.73 204.77
88.74 204.36
89.75 204.26
90.76 203.36
91.76 203.57
92.77 203.31
93.78 202.71
94.79 202.57
95.80 202.57
96.81 201.99
97.82 202.06
98.82 201.94
99.83 201.69
100.84 201.96
101.85 201.27
102.86 200.77
103.87 207.38
104.87 209.73
105.88 210.82
106.89 210.75
107.90 210.09
108.91 209.59
109.92 208.92
110.92 208.35
111.93 207.33
112.94 206.93
113.95 206.23
114.96 205.58
115.97 205.30
116.97 204.19
117.98 203.64
118.99 203.30
120.00 202.93
