# Time(ns)	Amplitude
0.00 199.87
1.01 199.93
2.02 200.30
3.03 199.76
4.03 199.70
5.04 200.64
6.05 199.83
7.06 200.16
8.07 200.04
9.08 199.54
10.08 200.50
11.09 199.94
12.10 202.51
13.11 205.02
14.12 206.55
15.13 206.26
16.13 206.84
17.14 206.63
18.15 205.41
19.16 205.36
20.17 204.68
21.18 204.25
22.18 204.28
23.19 206.04
24.20 207.65
25.21 207.57
26.22 208.06
27.23 207.53
28.24 207.13
29.24 207.12
30.25 206.14
31.26 205.75
32.27 204.81
33.28 204.27
34.29 204.15
35.29 203.84
36.30 202.95
37.31 202.82
38.32 202.59
39.33 202.69
40.34 202.58
41.34 201.65
42.35 201.77
43.36 201.27
44.37 204.29
45.38 205.37
46.39 206.21
47.39 206.14
48.40 205.39
49.41 205.00
50.42 204.52
51.43 204.74
52.44 204.47
53.45 202.96
54.45 203.66
55.46 202.88
56.47 202.94
57.48 202.82
58.49 202.53
59.50 202.30
60.50 202.17
61.51 202.01
62.52 201.52
63.53 201.73
64.54 201.10
65.55 202.29
66.55 204.20
67.56 205.03
68.57 205.16
69.58 204.05
70.59 204.54
71.60 203.82
72.61 205.09
73.61 210.06
74.62 211.63
75.63 211.83
76.64 211.98
77.65 210.74
78.66 210.50
79.66 209.23
80.67 208.98
81.68 207.94
82.69 207.13
83.70 206.09
84.71 205.85
85.71 204.90
86.72 205.05
87.73 204.22
88.74 203.82
89.75 203.84
90.76 202.99
91.76 203.24
92.77 202.91
93.78 202.48
94.79 202.35
95.80 202.08
96.81 201.44
97.82 201.22
98.82 201.19
99.83 201.22
100.84 200.75
101.85 201.50
102.86 200.97
103.87 200.74
104.87 200.50
105.88 200.78
106.89 201.04
107.90 200.26
108.91 200.59
109.92 200.39
110.92 199.88
111.93 200.45
112.94 200.33
113.95 200.18
114.96 199.75
115.97 200.12
116.97 200.19
117.98 200.10
118.99 200.25
120.00 200.45
