# Time(ns)	Amplitude
0.00 199.67
1.01 199.71
2.02 199.97
3.03 199.58
4.03 200.15
5.04 199.86
6.05 200.16
7.06 200.02
8.07 204.62
9.08 208.75
10.08 209.86
11.09 210.02
12.10 210.32
13.11 209.39
14.12 209.20
15.13 208.05
16.13 207.22
17.14 206.67
18.15 205.63
19.16 204.75
20.17 205.04
21.18 204.72
22.18 204.38
23.19 204.06
24.20 203.26
25.21 203.29
26.22 202.64
27.23 202.65
28.24 202.67
29.24 202.06
30.25 201.86
31.26 201.47
32.27 201.60
33.28 201.23
34.29 201.14
35.29 201.42
36.30 200.80
37.31 201.26
38.32 200.77
39.33 200.64
40.34 200.03
41.34 200.70
42.35 200.98
43.36 200.34
44.37 201.07
45.38 200.51
46.39 200.70
47.39 205.75
48.40 209.08
49.41 209.51
50.42 209.60
51.43 208.85
52.44 208.29
53.45 207.47
54.45 207.52
55.46 210.15
56.47 211.99
57.48 211.93
58.49 211.72
59.50 210.93
60.50 210.21
61.51 208.53
62.52 207.91
63.53 207.72
64.54 207.06
65.55 206.07
66.55 205.20
67.56 205.11
68.57 204.38
69.58 206.63
70.59 210.12
71.60 209.91
72.61 210.20
73.61 209.54
74.62 209.21
75.63 208.30
76.64 207.53
77.65 206.31
78.66 206.24
79.66 205.20
80.67 205.17
81.68 205.05
82.69 204.35
83.70 203.83
84.71 203.47
85.71 202.51
86.72 202.88
87.73 202.33
88.74 202.57
89.75 201.51
90.76 202.06
91.76 201.12
92.77 201.71
93.78 201.60
94.79 200.80
95.80 200.94
96.81 201.07
97.82 200.71
98.82 200.69
99.83 200.96
100.84 201.28
101.85 204.98
102.86 205.58
103.87 206.31
104.87 206.39
105.88 206.03
106.89 205.82
107.90 204.99
108.91 204.51
109.92 203.76
110.92 203.98
111.93 203.43
112.94 203.24
113.95 203.13
114.96 202.35
115.97 202.52
116.97 202.45
117.98 201.64
118.99 201.77
120.00 201.87
