# Time(ns)	Amplitude
0.00 200.43
1.01 199.63
2.02 199.94
3.03 199.81
4.03 199.99
5.04 200.09
6.05 199.95
7.06 206.72
8.07 209.68
9.08 210.27
10.08 211.29
11.09 210.07
12.10 209.62
13.11 209.28
14.12 208.00
15.13 207.26
16.13 206.79
17.14 205.77
18.15 205.36
19.16 205.11
20.17 204.88
21.18 204.17
22.18 204.16
23.19 203.60
24.20 203.00
25.21 202.59
26.22 202.52
27.23 202.43
28.24 202.15
29.24 201.42
30.25 202.15
31.26 201.26
32.27 200.96
33.28 202.98
34.29 204.48
35.29 205.84
36.30 206.61
37.31 205.85
38.32 205.10
39.33 204.50
40.34 203.81
41.34 204.15
42.35 203.45
43.36 203.22
44.37 205.97
45.38 207.17
46.39 207.14
47.39 207.44
48.40 206.30
49.41 205.86
50.42 205.36
51.43 205.82
52.44 204.76
53.45 204.53
54.45 203.88
55.46 203.33
56.47 203.77
57.48 208.15
58.49 209.91
59.50 210.15
60.50 210.32
61.51 209.36
62.52 208.95
63.53 208.49
64.54 207.22
65.55 207.66
66.55 205.94
67.56 205.50
68.57 204.64
69.58 204.38
70.59 204.07
71.60 203.74
72.61 203.45
73.61 202.66
74.62 202.48
75.63 202.71
76.64 202.22
77.65 201.60
78.66 202.35
79.66 201.75
80.67 201.86
81.68 201.31
82.69 201.29
83.70 200.91
84.71 201.25
85.71 201.46
86.72 200.13
87.73 205.64
88.74 208.14
89.75 209.57
90.76 210.02
91.76 209.02
92.77 208.38
93.78 207.86
94.79 206.70
95.80 206.80
96.81 205.89
97.82 205.57
98.82 205.13
99.83 204.27
100.84 203.38
101.85 202.88
102.86 202.73
103.87 202.74
104.87 202.51
105.88 202.38
106.89 201.86
107.90 201.89
108.91 202.05
109.92 201.22
110.92 200.98
111.93 201.18
112.94 201.08
113.95 201.35
114.96 200.45
115.97 200.59
116.97 200.90
117.98 200.53
118.99 199.98
120.00 200.91
