# Time(ns)	Amplitude
0.00 200.18
1.01 199.69
2.02 199.81
3.03 200.34
4.03 200.49
5.04 199.87
6.05 200.20
7.06 200.29
8.07 199.73
9.08 199.89
10.08 199.86
11.09 199.74
12.10 199.72
13.11 200.11
14.12 200.25
15.13 199.90
16.13 199.96
17.14 200.01
18.15 200.07
19.16 199.73
20.17 200.04
21.18 199.65
22.18 199.97
23.19 199.91
24.20 200.13
25.21 199.73
26.22 199.89
27.23 200.22
28.24 199.56
29.24 199.85
30.25 200.00
31.26 203.19
32.27 205.97
33.28 207.10
34.29 207.54
35.29 207.44
36.30 207.27
37.31 206.15
38.32 207.07
39.33 208.26
40.34 207.66
41.34 207.53
42.35 207.26
43.36 206.58
44.37 206.22
45.38 208.96
46.39 211.91
47.39 212.43
48.40 212.18
49.41 211.55
50.42 210.85
51.43 210.13
52.44 209.07
53.45 208.14
54.45 207.46
55.46 207.37
56.47 206.47
57.48 205.40
58.49 205.22
59.50 204.69
60.50 204.51
61.51 203.51
62.52 203.14
63.53 203.35
64.54 206.96
65.55 209.27
66.55 209.83
67.56 210.25
68.57 209.41
69.58 208.97
70.59 207.99
71.60 207.51
72.61 206.63
73.61 205.92
74.62 205.41
75.63 204.86
76.64 203.81
77.65 203.84
78.66 203.15
79.66 203.25
80.67 202.74
81.68 203.13
82.69 202.12
83.70 201.93
84.71 201.94
85.71 201.98
86.72 201.52
87.73 201.72
88.74 201.52
89.75 201.38
90.76 201.21
91.76 200.98
92.77 201.08
93.78 201.36
94.79 204.36
95.80 205.82
96.81 206.39
97.82 206.30
98.82 206.16
99.83 205.63
100.84 205.66
101.85 205.04
102.86 204.02
103.87 204.32
104.87 203.60
105.88 203.17
106.89 202.26
107.90 202.72
108.91 202.77
109.92 202.04
110.92 201.54
111.93 201.88
112.94 202.16
113.95 201.38
114.96 201.23
115.97 201.16
116.97 201.34
117.98 201.01
118.99 200.98
120.00 200.59
