# Time(ns)	Amplitude
0.00 199.80
1.01 200.44
2.02 199.60
3.03 199.82
4.03 199.70
5.04 199.88
6.05 201.77
7.06 204.63
8.07 205.58
9.08 205.32
10.08 205.45
11.09 205.80
12.10 205.11
13.11 204.64
14.12 204.18
15.13 203.62
16.13 203.27
17.14 202.83
18.15 202.35
19.16 202.72
20.17 201.92
21.18 201.33
22.18 200.93
23.19 201.69
24.20 201.15
25.21 201.32
26.22 201.31
27.23 200.87
28.24 201.46
29.24 201.14
30.25 200.82
31.26 200.56
32.27 200.66
33.28 200.28
34.29 200.69
35.29 200.29
36.30 200.44
37.31 200.61
38.32 200.22
39.33 200.34
40.34 200.19
41.34 199.74
42.35 200.05
43.36 200.11
44.37 200.25
45.38 200.09
46.39 200.51
47.39 199.94
48.40 200.04
49.41 200.38
50.42 200.42
51.43 199.92
52.44 199.51
53.45 200.50
54.45 200.44
55.46 200.40
56.47 200.06
57.48 200.32
58.49 200.57
59.50 200.21
60.50 199.84
61.51 200.08
62.52 203.66
63.53 204.84
64.54 205.42
65.55 205.54
66.55 205.41
67.56 204.75
68.57 204.82
69.58 204.17
70.59 203.75
71.60 205.28
72.61 206.98
73.61 207.46
74.62 207.75
75.63 206.88
76.64 206.80
77.65 205.73
78.66 205.80
79.66 205.03
80.67 204.70
81.68 204.16
82.69 203.64
83.70 203.05
84.71 202.81
85.71 203.35
86.72 201.98
87.73 202.67
88.74 201.78
89.75 201.91
90.76 201.63
91.76 201.87
92.77 201.52
93.78 200.74
94.79 201.21
95.80 201.21
96.81 201.93
97.82 202.93
98.82 204.12
99.83 203.92
100.84 203.70
101.85 204.14
102.86 203.84
103.87 203.09
104.87 202.98
105.88 202.21
106.89 202.50
107.90 204.37
108.91 205.47
109.92 205.80
110.92 205.76
111.93 205.96
112.94 204.90
113.95 204.72
114.96 204.53
115.97 203.91
116.97 203.52
117.98 203.21
118.99 203.40
120.00 202.41
