# Time(ns)	Amplitude
0.00 199.83
1.01 200.13
2.02 200.12
3.03 199.81
4.03 199.56
5.04 199.55
6.05 199.88
7.06 200.27
8.07 199.84
9.08 200.12
10.08 200.11
11.09 200.48
12.10 199.99
13.11 199.94
14.12 199.89
15.13 200.01
16.13 202.31
17.14 205.85
18.15 207.26
19.16 207.79
20.17 207.19
21.18 207.06
22.18 206.44
23.19 206.43
24.20 205.14
25.21 204.94
26.22 204.17
27.23 204.79
28.24 204.22
29.24 203.32
30.25 202.98
31.26 202.79
32.27 202.58
33.28 202.13
34.29 201.81
35.29 201.77
36.30 201.61
37.31 201.17
38.32 201.66
39.33 201.40
40.34 201.51
41.34 200.85
42.35 201.09
43.36 200.45
44.37 201.12
45.38 201.16
46.39 201.36
47.39 200.96
48.40 200.49
49.41 202.27
50.42 206.67
51.43 208.49
52.44 208.37
53.45 208.24
54.45 207.75
55.46 206.79
56.47 206.90
57.48 205.96
58.49 205.61
59.50 205.33
60.50 208.08
61.51 209.73
62.52 210.09
63.53 209.31
64.54 209.49
65.55 208.40
66.55 207.74
67.56 207.18
68.57 206.31
69.58 205.75
70.59 204.65
71.60 204.93
72.61 203.99
73.61 204.01
74.62 203.54
75.63 203.34
76.64 202.54
77.65 202.35
78.66 202.40
79.66 201.94
80.67 201.48
81.68 201.68
82.69 201.55
83.70 201.53
84.71 200.81
85.71 201.17
86.72 201.17
87.73 201.00
88.74 200.86
89.75 200.61
90.76 200.65
91.76 200.77
92.77 203.25
93.78 204.68
94.79 205.18
95.80 205.66
96.81 205.19
97.82 204.60
98.82 204.67
99.83 204.57
100.84 203.68
101.85 203.35
102.86 202.80
103.87 202.93
104.87 202.65
105.88 202.20
106.89 203.72
107.90 206.09
108.91 206.34
109.92 206.79
110.92 206.93
111.93 206.64
112.94 205.30
113.95 204.54
114.96 204.14
115.97 204.43
116.97 203.58
117.98 203.84
118.99 203.11
120.00 203.02
