# Time(ns)	Amplitude
0.00 200.25
1.01 201.00
2.02 199.69
3.03 199.33
4.03 200.30
5.04 199.65
6.05 200.02
7.06 200.09
8.07 199.61
9.08 199.68
10.08 200.09
11.09 199.62
12.10 204.45
13.11 208.53
14.12 211.07
15.13 211.19
16.13 211.18
17.14 210.48
18.15 209.38
19.16 209.28
20.17 208.02
21.18 207.71
22.18 206.96
23.19 205.87
24.20 205.35
25.21 205.17
26.22 204.76
27.23 203.99
28.24 203.57
29.24 203.34
30.25 202.92
31.26 202.76
32.27 202.89
33.28 201.98
34.29 201.97
35.29 201.84
36.30 201.53
37.31 201.55
38.32 205.24
39.33 208.68
40.34 210.55
41.34 210.87
42.35 210.28
43.36 216.10
44.37 218.25
45.38 218.94
46.39 217.77
47.39 216.98
48.40 216.00
49.41 214.91
50.42 213.34
51.43 211.90
52.44 210.25
53.45 209.57
54.45 207.94
55.46 207.81
56.47 207.08
57.48 206.29
58.49 205.82
59.50 205.66
60.50 204.87
61.51 204.77
62.52 204.05
63.53 203.31
64.54 203.69
65.55 202.67
66.55 202.43
67.56 202.70
68.57 202.39
69.58 201.46
70.59 201.90
71.60 201.12
72.61 201.51
73.61 201.23
74.62 201.20
75.63 200.93
76.64 201.12
77.65 200.88
78.66 201.13
79.66 200.71
80.67 200.18
81.68 200.65
82.69 201.10
83.70 200.72
84.71 200.23
85.71 199.94
86.72 200.49
87.73 200.56
88.74 200.70
89.75 200.43
90.76 200.28
91.76 204.91
92.77 207.61
93.78 208.97
94.79 210.12
95.80 209.39
96.81 209.11
97.82 208.64
98.82 207.92
99.83 206.95
100.84 206.51
101.85 207.06
102.86 209.57
103.87 210.97
104.87 210.51
105.88 210.60
106.89 210.10
107.90 209.44
108.91 208.16
109.92 207.63
110.92 206.43
111.93 206.19
112.94 205.29
113.95 204.81
114.96 204.46
115.97 203.97
116.97 204.14
117.98 202.74
118.99 203.33
120.00 202.82
