# Time(ns)	Amplitude
0.00 200.10
1.01 200.22
2.02 200.55
3.03 199.41
4.03 199.81
5.04 200.03
6.05 200.18
7.06 200.10
8.07 199.76
9.08 200.22
10.08 200.47
11.09 199.26
12.10 200.26
13.11 200.12
14.12 200.10
15.13 201.12
16.13 203.56
17.14 204.07
18.15 205.18
19.16 204.88
20.17 204.28
21.18 204.67
22.18 203.73
23.19 203.93
24.20 203.47
25.21 203.15
26.22 202.40
27.23 202.61
28.24 202.15
29.24 201.96
30.25 201.92
31.26 201.70
32.27 201.79
33.28 201.45
34.29 201.52
35.29 200.48
36.30 200.84
37.31 201.05
38.32 200.60
39.33 200.70
40.34 200.84
41.34 200.59
42.35 200.58
43.36 200.67
44.37 200.37
45.38 200.81
46.39 200.72
47.39 200.46
48.40 200.04
49.41 200.88
50.42 204.93
51.43 206.06
52.44 206.71
53.45 206.88
54.45 206.40
55.46 205.52
56.47 211.45
57.48 214.61
58.49 215.25
59.50 215.30
60.50 214.72
61.51 213.12
62.52 211.67
63.53 211.08
64.54 210.43
65.55 209.47
66.55 208.59
67.56 207.64
68.57 207.06
69.58 206.10
70.59 204.79
71.60 205.18
72.61 204.93
73.61 204.28
74.62 203.88
75.63 203.46
76.64 203.13
77.65 202.53
78.66 202.55
79.66 202.88
80.67 206.99
81.68 208.77
82.69 209.09
83.70 208.86
84.71 208.62
85.71 208.26
86.72 207.29
87.73 206.28
88.74 206.26
89.75 205.16
90.76 204.55
91.76 204.55
92.77 204.17
93.78 204.01
94.79 203.68
95.80 203.04
96.81 203.19
97.82 202.72
98.82 205.46
99.83 206.71
100.84 206.77
101.85 207.22
102.86 206.28
103.87 206.39
104.87 205.62
105.88 205.40
106.89 204.14
107.90 204.30
108.91 204.18
109.92 202.89
110.92 203.58
111.93 203.23
112.94 202.70
113.95 202.14
114.96 202.22
115.97 202.11
116.97 201.66
117.98 201.54
118.99 201.37
120.00 201.23
