# Time(ns)	Amplitude
0.00 200.16
1.01 199.99
2.02 200.15
3.03 200.32
4.03 200.49
5.04 199.85
6.05 200.55
7.06 203.02
8.07 204.31
9.08 204.61
10.08 210.17
11.09 213.26
12.10 213.91
13.11 213.04
14.12 212.90
15.13 212.42
16.13 210.95
17.14 210.71
18.15 208.85
19.16 208.16
20.17 207.44
21.18 206.33
22.18 205.94
23.19 205.20
24.20 205.04
25.21 204.64
26.22 203.75
27.23 203.94
28.24 203.45
29.24 203.38
30.25 202.75
31.26 203.06
32.27 202.56
33.28 203.07
34.29 205.60
35.29 206.01
36.30 205.54
37.31 205.43
38.32 205.77
39.33 204.79
40.34 204.35
41.34 204.44
42.35 203.74
43.36 203.41
44.37 202.88
45.38 202.64
46.39 202.36
47.39 202.11
48.40 201.50
49.41 202.73
50.42 204.97
51.43 205.60
52.44 205.99
53.45 205.81
54.45 205.47
55.46 204.63
56.47 204.32
57.48 204.24
58.49 203.83
59.50 203.57
60.50 203.30
61.51 205.61
62.52 207.90
63.53 208.51
64.54 208.77
65.55 207.92
66.55 207.81
67.56 206.80
68.57 206.68
69.58 206.22
70.59 205.11
71.60 204.98
72.61 204.73
73.61 204.22
74.62 203.47
75.63 203.30
76.64 202.93
77.65 202.99
78.66 202.66
79.66 202.99
80.67 202.20
81.68 201.86
82.69 202.17
83.70 201.29
84.71 200.96
85.71 201.63
86.72 201.14
87.73 200.90
88.74 200.43
89.75 201.00
90.76 200.11
91.76 200.86
92.77 200.60
93.78 200.84
94.79 200.84
95.80 200.30
96.81 200.23
97.82 200.02
98.82 200.42
99.83 200.59
100.84 200.50
101.85 200.38
102.86 200.07
103.87 200.30
104.87 200.12
105.88 200.59
106.89 199.64
107.90 200.24
108.91 200.10
109.92 200.04
110.92 199.83
111.93 200.52
112.94 200.45
113.95 200.21
114.96 200.11
115.97 200.07
116.97 200.72
117.98 200.17
118.99 200.14
120.00 200.58
