# Time(ns)	Amplitude
0.00 200.41
1.01 199.77
2.02 200.40
3.03 200.22
4.03 200.31
5.04 199.65
6.05 200.40
7.06 200.08
8.07 199.49
9.08 200.19
10.08 199.83
11.09 199.99
12.10 200.10
13.11 199.94
14.12 199.87
15.13 199.77
16.13 199.97
17.14 199.52
18.15 199.68
19.16 200.21
20.17 199.61
21.18 199.93
22.18 199.82
23.19 200.52
24.20 199.81
25.21 199.77
26.22 200.09
27.23 199.94
28.24 201.63
29.24 203.14
30.25 203.81
31.26 203.59
32.27 203.88
33.28 203.92
34.29 202.56
35.29 202.82
36.30 202.81
37.31 202.69
38.32 202.35
39.33 201.61
40.34 201.63
41.34 201.65
42.35 201.81
43.36 201.35
44.37 200.99
45.38 201.15
46.39 200.96
47.39 201.20
48.40 201.10
49.41 201.35
50.42 200.52
51.43 200.46
52.44 199.90
53.45 200.21
54.45 200.15
55.46 200.42
56.47 199.93
57.48 200.50
58.49 200.88
59.50 199.67
60.50 204.97
61.51 208.82
62.52 210.34
63.53 210.57
64.54 210.55
65.55 209.79
66.55 208.90
67.56 208.53
68.57 208.24
69.58 207.50
70.59 206.41
71.60 205.15
72.61 204.74
73.61 206.45
74.62 208.60
75.63 210.02
76.64 210.01
77.65 209.97
78.66 209.65
79.66 208.59
80.67 207.92
81.68 210.53
82.69 212.42
83.70 212.13
84.71 211.44
85.71 211.09
86.72 210.76
87.73 209.30
88.74 208.50
89.75 208.02
90.76 207.07
91.76 206.32
92.77 205.28
93.78 205.64
94.79 205.98
95.80 208.81
96.81 209.33
97.82 209.39
98.82 209.04
99.83 208.77
100.84 207.64
101.85 206.64
102.86 206.13
103.87 206.11
104.87 205.26
105.88 205.00
106.89 204.15
107.90 203.69
108.91 202.98
109.92 203.14
110.92 203.03
111.93 202.82
112.94 202.21
113.95 202.31
114.96 202.09
115.97 201.50
116.97 201.10
117.98 201.74
118.99 201.24
120.00 200.69
