# Time(ns)	Amplitude
0.00 200.63
1.01 200.01
2.02 200.31
3.03 199.85
4.03 199.88
5.04 199.76
6.05 200.01
7.06 199.99
8.07 199.66
9.08 199.84
10.08 199.95
11.09 200.33
12.10 200.27
13.11 200.19
14.12 200.59
15.13 200.09
16.13 199.88
17.14 199.64
18.15 200.13
19.16 200.15
20.17 199.23
21.18 200.61
22.18 202.71
23.19 204.76
24.20 204.32
25.21 204.63
26.22 203.09
27.23 203.64
28.24 202.84
29.24 202.97
30.25 203.12
31.26 202.20
32.27 202.38
33.28 202.01
34.29 204.16
35.29 204.61
36.30 204.93
37.31 204.70
38.32 204.13
39.33 203.87
40.34 203.62
41.34 203.15
42.35 203.20
43.36 203.09
44.37 203.44
45.38 202.62
46.39 201.83
47.39 201.99
48.40 206.71
49.41 209.63
50.42 210.52
51.43 211.41
52.44 209.92
53.45 209.85
54.45 209.08
55.46 208.22
56.47 207.43
57.48 206.92
58.49 205.80
59.50 205.56
60.50 204.82
61.51 204.37
62.52 204.06
63.53 203.43
64.54 202.76
65.55 202.89
66.55 202.92
67.56 201.98
68.57 201.92
69.58 202.20
70.59 201.77
71.60 201.55
72.61 201.47
73.61 201.75
74.62 200.61
75.63 201.00
76.64 201.04
77.65 201.50
78.66 200.86
79.66 200.80
80.67 200.87
81.68 201.23
82.69 200.81
83.70 200.68
84.71 200.00
85.71 200.44
86.72 200.55
87.73 206.16
88.74 209.82
89.75 210.83
90.76 209.94
91.76 209.59
92.77 209.04
93.78 208.14
94.79 207.75
95.80 210.32
96.81 212.50
97.82 213.36
98.82 212.94
99.83 212.35
100.84 211.23
101.85 210.54
102.86 209.41
103.87 208.58
104.87 208.07
105.88 206.48
106.89 206.85
107.90 205.91
108.91 205.54
109.92 204.40
110.92 204.56
111.93 203.58
112.94 203.63
113.95 202.55
114.96 203.16
115.97 202.74
116.97 201.64
117.98 201.79
118.99 201.70
120.00 201.77
