# Time(ns)	Amplitude
0.00 200.09
1.01 200.47
2.02 200.18
3.03 199.78
4.03 200.16
5.04 200.28
6.05 199.72
7.06 200.39
8.07 199.95
9.08 200.08
10.08 200.70
11.09 200.16
12.10 200.54
13.11 200.04
14.12 199.88
15.13 199.73
16.13 199.38
17.14 199.95
18.15 200.29
19.16 200.05
20.17 199.71
21.18 200.48
22.18 200.34
23.19 199.86
24.20 200.04
25.21 200.01
26.22 201.36
27.23 203.69
28.24 204.65
29.24 204.50
30.25 204.68
31.26 203.94
32.27 203.94
33.28 203.66
34.29 202.61
35.29 203.46
36.30 202.77
37.31 202.87
38.32 203.19
39.33 202.34
40.34 202.22
41.34 201.40
42.35 201.39
43.36 201.51
44.37 200.73
45.38 201.42
46.39 201.22
47.39 201.12
48.40 202.60
49.41 203.59
50.42 203.72
51.43 204.14
52.44 203.09
53.45 203.11
54.45 202.59
55.46 203.41
56.47 203.01
57.48 201.96
58.49 202.25
59.50 201.72
60.50 202.30
61.51 201.53
62.52 201.74
63.53 201.21
64.54 201.12
65.55 201.08
66.55 201.46
67.56 200.71
68.57 200.95
69.58 201.47
70.59 200.58
71.60 205.41
72.61 208.17
73.61 209.71
74.62 209.99
75.63 209.21
76.64 208.53
77.65 208.23
78.66 207.37
79.66 206.78
80.67 206.26
81.68 205.51
82.69 205.40
83.70 204.43
84.71 203.96
85.71 204.46
86.72 203.13
87.73 203.41
88.74 202.69
89.75 203.33
90.76 202.34
91.76 202.18
92.77 202.17
93.78 201.32
94.79 201.66
95.80 201.27
96.81 200.75
97.82 201.00
98.82 200.70
99.83 200.93
100.84 200.56
101.85 205.95
102.86 208.21
103.87 209.53
104.87 208.86
105.88 215.19
106.89 218.47
107.90 218.82
108.91 218.37
109.92 217.55
110.92 215.74
111.93 214.14
112.94 213.62
113.95 212.38
114.96 211.03
115.97 209.99
116.97 209.09
117.98 208.07
118.99 207.44
120.00 206.78
