# Time(ns)	Amplitude
0.00 200.30
1.01 199.81
2.02 200.07
3.03 199.67
4.03 199.27
5.04 200.10
6.05 199.77
7.06 199.43
8.07 200.12
9.08 204.82
10.08 209.07
11.09 210.27
12.10 210.72
13.11 210.22
14.12 209.66
15.13 210.66
16.13 212.07
17.14 211.93
18.15 211.83
19.16 211.17
20.17 210.51
21.18 209.26
22.18 208.44
23.19 207.92
24.20 206.67
25.21 206.70
26.22 205.77
27.23 204.89
28.24 205.29
29.24 203.68
30.25 204.12
31.26 203.63
32.27 202.78
33.28 202.81
34.29 202.82
35.29 202.24
36.30 201.55
37.31 203.84
38.32 204.56
39.33 204.50
40.34 204.11
41.34 204.69
42.35 204.02
43.36 203.36
44.37 203.43
45.38 202.63
46.39 202.84
47.39 202.42
48.40 202.35
49.41 201.58
50.42 202.09
51.43 201.76
52.44 201.59
53.45 201.42
54.45 201.52
55.46 201.52
56.47 201.22
57.48 200.75
58.49 200.69
59.50 200.32
60.50 201.85
61.51 203.14
62.52 203.75
63.53 203.64
64.54 202.84
65.55 203.32
66.55 202.59
67.56 202.41
68.57 202.07
69.58 202.43
70.59 201.57
71.60 201.77
72.61 202.07
73.61 201.84
74.62 200.61
75.63 201.79
76.64 200.99
77.65 200.58
78.66 201.04
79.66 200.80
80.67 200.33
81.68 200.77
82.69 200.33
83.70 200.46
84.71 200.22
85.71 200.24
86.72 199.71
87.73 200.16
88.74 200.87
89.75 199.53
90.76 200.17
91.76 200.36
92.77 200.06
93.78 200.13
94.79 199.84
95.80 200.02
96.81 202.36
97.82 204.76
98.82 205.30
99.83 205.66
100.84 206.33
101.85 205.30
102.86 204.70
103.87 204.86
104.87 204.38
105.88 203.67
106.89 203.34
107.90 203.41
108.91 201.84
109.92 202.55
110.92 201.92
111.93 202.54
112.94 202.03
113.95 201.35
114.96 201.14
115.97 202.10
116.97 201.38
117.98 201.43
118.99 200.92
120.00 200.75
