# Time(ns)	Amplitude
0.00 199.84
1.01 200.22
2.02 200.05
3.03 199.69
4.03 199.65
5.04 200.14
6.05 200.39
7.06 200.11
8.07 200.15
9.08 200.11
10.08 199.99
11.09 199.71
12.10 199.58
13.11 200.08
14.12 200.34
15.13 200.18
16.13 200.05
17.14 200.00
18.15 200.06
19.16 199.79
20.17 199.97
21.18 200.06
22.18 199.61
23.19 199.28
24.20 200.41
25.21 200.07
26.22 199.87
27.23 200.00
28.24 200.05
29.24 200.02
30.25 200.00
31.26 200.25
32.27 200.12
33.28 199.84
34.29 200.21
35.29 199.80
36.30 200.23
37.31 200.22
38.32 199.81
39.33 200.16
40.34 199.68
41.34 199.97
42.35 200.30
43.36 200.13
44.37 200.21
45.38 199.94
46.39 200.23
47.39 200.13
48.40 200.05
49.41 200.19
50.42 200.02
51.43 202.34
52.44 206.63
53.45 207.77
54.45 208.43
55.46 208.15
56.47 207.80
57.48 207.53
58.49 210.18
59.50 211.17
60.50 211.24
61.51 211.19
62.52 210.21
63.53 209.62
64.54 208.74
65.55 207.97
66.55 206.91
67.56 206.80
68.57 205.94
69.58 205.08
70.59 204.85
71.60 204.18
72.61 204.02
73.61 204.12
74.62 203.45
75.63 203.31
76.64 203.05
77.65 202.11
78.66 202.86
79.66 202.18
80.67 201.50
81.68 201.79
82.69 201.41
83.70 201.53
84.71 201.35
85.71 200.75
86.72 201.14
87.73 200.75
88.74 200.85
89.75 200.82
90.76 201.02
91.76 200.60
92.77 200.62
93.78 204.27
94.79 209.03
95.80 210.96
96.81 211.55
97.82 211.22
98.82 210.18
99.83 209.64
100.84 212.86
101.85 216.53
102.86 218.83
103.87 220.53
104.87 220.96
105.88 220.00
106.89 219.25
107.90 216.59
108.91 216.16
109.92 214.54
110.92 213.02
111.93 212.33
112.94 210.56
113.95 210.29
114.96 208.46
115.97 208.29
116.97 207.50
117.98 206.36
118.99 206.14
120.00 205.31
